DL_SINR 21 -410.396 -174.233 4.5025 6 2600
DL_SINR 21 -410.396 -174.234 4.46904 6 2600
DL_SINR 21 -410.396 -174.235 4.66219 6 2600
DL_SINR 21 -410.396 -174.236 4.86641 8 3496
DL_SINR 21 -410.395 -174.237 4.96845 8 3496
DL_SINR 21 -410.395 -174.237 4.96872 8 3496
DL_SINR 21 -410.395 -174.238 4.86673 8 3496
DL_SINR 21 -410.395 -174.239 4.66271 6 2600
DL_SINR 21 -410.395 -174.24 4.35659 6 2600
DL_SINR 21 -410.394 -174.241 4.65355 6 2600
DL_SINR 21 -410.394 -174.241 4.86482 8 3496
DL_SINR 21 -410.394 -174.242 4.98647 8 3496
DL_SINR 21 -410.394 -174.243 5.02609 8 3496
DL_SINR 21 -410.393 -174.244 4.99435 8 3496
DL_SINR 21 -410.393 -174.245 4.90284 8 3496
DL_SINR 21 -410.393 -174.245 4.88087 8 3496
DL_SINR 21 -410.393 -174.246 5.04707 8 3496
DL_SINR 21 -410.392 -174.247 5.16767 8 3496
DL_SINR 21 -410.392 -174.248 5.22613 8 3496
DL_SINR 21 -410.392 -174.249 5.19937 8 3496
DL_SINR 21 -410.392 -174.249 5.06069 8 3496
DL_SINR 21 -410.391 -174.25 4.78538 8 3496
DL_SINR 21 -410.391 -174.251 4.35395 6 2600
DL_SINR 21 -410.391 -174.252 4.49296 6 2600
DL_SINR 21 -410.391 -174.253 4.59238 6 2600
DL_SINR 21 -410.391 -174.253 4.45961 6 2600
DL_SINR 21 -410.39 -174.254 4.10446 6 2600
DL_SINR 21 -410.39 -174.255 3.52345 6 2600
DL_SINR 21 -410.39 -174.256 3.47416 6 2600
DL_SINR 21 -410.39 -174.257 3.47199 6 2600
DL_SINR 21 -410.389 -174.257 3.09215 6 2600
DL_SINR 21 -410.389 -174.258 3.31632 6 2600
DL_SINR 21 -410.389 -174.259 3.51692 6 2600
DL_SINR 21 -410.389 -174.26 3.40388 6 2600
DL_SINR 21 -410.388 -174.261 3.54135 6 2600
DL_SINR 21 -410.388 -174.261 3.93293 6 2600
DL_SINR 21 -410.388 -174.262 4.2015 6 2600
DL_SINR 21 -410.388 -174.263 4.30023 6 2600
DL_SINR 21 -410.387 -174.264 4.22868 6 2600
DL_SINR 21 -410.387 -174.265 3.99595 6 2600
DL_SINR 21 -410.387 -174.265 3.86962 6 2600
DL_SINR 21 -410.387 -174.266 3.90441 6 2600
DL_SINR 21 -410.387 -174.267 4.10005 6 2600
DL_SINR 21 -410.386 -174.268 4.25494 6 2600
DL_SINR 21 -410.386 -174.269 4.26074 6 2600
DL_SINR 21 -410.386 -174.269 4.11165 6 2600
DL_SINR 21 -410.386 -174.27 3.80943 6 2600
DL_SINR 21 -410.385 -174.271 3.65299 6 2600
DL_SINR 21 -410.385 -174.272 4.01446 6 2600
DL_SINR 21 -410.385 -174.273 4.1918 6 2600
DL_SINR 21 -410.385 -174.273 4.1605 6 2600
DL_SINR 21 -410.384 -174.274 4.33895 6 2600
DL_SINR 21 -410.384 -174.275 4.67594 6 2600
DL_SINR 21 -410.384 -174.276 4.84055 8 3496
DL_SINR 21 -410.384 -174.277 4.82113 8 3496
DL_SINR 21 -410.384 -174.277 4.62368 6 2600
DL_SINR 21 -410.383 -174.278 5.09847 8 3496
DL_SINR 21 -410.383 -174.279 5.52734 8 3496
DL_SINR 21 -410.383 -174.28 5.9019 8 3496
DL_SINR 21 -410.383 -174.281 6.22952 8 3496
DL_SINR 21 -410.382 -174.281 6.51513 8 3496
DL_SINR 21 -410.382 -174.282 6.76187 8 3496
DL_SINR 21 -410.382 -174.283 6.97154 8 3496
DL_SINR 21 -410.382 -174.284 7.14503 8 3496
DL_SINR 21 -410.381 -174.285 7.28268 8 3496
DL_SINR 21 -410.381 -174.285 7.38473 8 3496
DL_SINR 21 -410.381 -174.286 7.4517 8 3496
DL_SINR 21 -410.381 -174.287 7.48469 8 3496
DL_SINR 21 -410.38 -174.288 7.48541 8 3496
DL_SINR 21 -410.38 -174.289 7.4561 8 3496
DL_SINR 21 -410.38 -174.289 3.34292 6 2600
DL_SINR 21 -410.38 -174.29 3.72748 6 2600
DL_SINR 21 -410.38 -174.291 4.40868 6 2600
DL_SINR 21 -410.379 -174.292 4.95294 8 3496
DL_SINR 21 -410.379 -174.293 5.39593 8 3496
DL_SINR 21 -410.379 -174.293 5.75088 8 3496
DL_SINR 21 -410.379 -174.294 6.00938 8 3496
DL_SINR 21 -410.378 -174.295 6.13113 8 3496
DL_SINR 21 -410.378 -174.296 6.03321 8 3496
DL_SINR 21 -410.378 -174.297 5.61397 8 3496
DL_SINR 21 -410.378 -174.297 4.80117 8 3496
DL_SINR 21 -410.377 -174.298 5.04201 8 3496
DL_SINR 21 -410.377 -174.299 5.09797 8 3496
DL_SINR 21 -410.377 -174.3 4.9804 8 3496
DL_SINR 21 -410.377 -174.301 5.56135 8 3496
DL_SINR 21 -410.377 -174.301 5.97792 8 3496
DL_SINR 21 -410.376 -174.302 6.13401 8 3496
DL_SINR 21 -410.376 -174.303 5.79872 8 3496
DL_SINR 21 -410.376 -174.304 4.73612 8 3496
DL_SINR 21 -410.376 -174.305 5.57623 8 3496
DL_SINR 21 -410.375 -174.305 5.67745 8 3496
DL_SINR 21 -410.375 -174.306 5.34123 8 3496
DL_SINR 21 -410.375 -174.307 4.95091 8 3496
DL_SINR 21 -410.375 -174.308 5.37889 8 3496
DL_SINR 21 -410.374 -174.309 5.64347 8 3496
DL_SINR 21 -410.374 -174.309 5.7258 8 3496
DL_SINR 21 -410.374 -174.31 5.62281 8 3496
DL_SINR 21 -410.374 -174.311 5.35575 8 3496
DL_SINR 21 -410.373 -174.312 4.95339 8 3496
DL_SINR 21 -410.373 -174.313 5.02987 8 3496
DL_SINR 21 -410.373 -174.313 5.1919 8 3496
DL_SINR 21 -410.373 -174.314 5.08246 8 3496
DL_SINR 21 -410.373 -174.315 4.71007 6 2600
DL_SINR 21 -410.372 -174.316 5.39564 8 3496
DL_SINR 21 -410.372 -174.317 5.94472 8 3496
DL_SINR 21 -410.372 -174.317 6.37535 8 3496
DL_SINR 21 -410.372 -174.318 6.69397 8 3496
DL_SINR 21 -410.371 -174.319 6.90154 8 3496
DL_SINR 21 -410.371 -174.32 6.99462 8 3496
DL_SINR 21 -410.371 -174.321 6.95092 8 3496
DL_SINR 21 -410.371 -174.321 6.6917 8 3496
DL_SINR 21 -410.37 -174.322 6.05872 8 3496
DL_SINR 21 -410.37 -174.323 4.85994 8 3496
DL_SINR 21 -410.37 -174.324 5.84896 8 3496
DL_SINR 21 -410.37 -174.325 6.20138 8 3496
DL_SINR 21 -410.37 -174.325 6.13675 8 3496
DL_SINR 21 -410.369 -174.326 5.90227 8 3496
DL_SINR 21 -410.369 -174.327 5.5823 8 3496
DL_SINR 21 -410.369 -174.328 5.18543 8 3496
DL_SINR 21 -410.369 -174.329 4.69296 6 2600
DL_SINR 21 -410.368 -174.329 4.0687 6 2600
DL_SINR 21 -410.368 -174.33 3.34624 6 2600
DL_SINR 21 -410.368 -174.331 3.3039 6 2600
DL_SINR 21 -410.368 -174.332 3.63206 6 2600
DL_SINR 21 -410.367 -174.333 4.12413 6 2600
DL_SINR 21 -410.367 -174.333 4.6682 6 2600
DL_SINR 21 -410.367 -174.334 5.09639 8 3496
DL_SINR 21 -410.367 -174.335 5.38891 8 3496
DL_SINR 21 -410.366 -174.336 5.48893 8 3496
DL_SINR 21 -410.366 -174.337 5.32011 8 3496
DL_SINR 21 -410.366 -174.337 4.83573 8 3496
DL_SINR 21 -410.366 -174.338 4.28093 6 2600
DL_SINR 21 -410.366 -174.339 4.2868 6 2600
DL_SINR 21 -410.365 -174.34 4.91035 8 3496
DL_SINR 21 -410.365 -174.341 5.1411 8 3496
DL_SINR 21 -410.365 -174.341 4.92542 8 3496
DL_SINR 21 -410.365 -174.342 4.57805 6 2600
DL_SINR 21 -410.364 -174.343 4.97388 8 3496
DL_SINR 21 -410.364 -174.344 4.99674 8 3496
DL_SINR 21 -410.364 -174.345 4.74175 8 3496
DL_SINR 21 -410.364 -174.345 4.86556 8 3496
DL_SINR 21 -410.363 -174.346 5.10011 8 3496
DL_SINR 21 -410.363 -174.347 5.18683 8 3496
DL_SINR 21 -410.363 -174.348 5.14211 8 3496
DL_SINR 21 -410.363 -174.349 4.99208 8 3496
DL_SINR 21 -410.362 -174.349 5.02275 8 3496
DL_SINR 21 -410.362 -174.35 5.3355 8 3496
DL_SINR 21 -410.362 -174.351 5.60333 8 3496
DL_SINR 21 -410.362 -174.352 5.82185 8 3496
DL_SINR 21 -410.362 -174.353 5.97878 8 3496
DL_SINR 21 -410.361 -174.353 6.05123 8 3496
DL_SINR 21 -410.361 -174.354 6.00591 8 3496
DL_SINR 21 -410.361 -174.355 5.80639 8 3496
DL_SINR 21 -410.361 -174.356 5.42433 8 3496
DL_SINR 21 -410.36 -174.357 4.83966 8 3496
DL_SINR 21 -410.36 -174.357 4.27699 6 2600
DL_SINR 21 -410.36 -174.358 4.33182 6 2600
DL_SINR 21 -410.36 -174.359 4.8773 8 3496
DL_SINR 21 -410.359 -174.36 5.24264 8 3496
DL_SINR 21 -410.359 -174.361 5.37747 8 3496
DL_SINR 21 -410.359 -174.361 5.28763 8 3496
DL_SINR 21 -410.359 -174.362 5.00162 8 3496
DL_SINR 21 -410.359 -174.363 4.54888 6 2600
DL_SINR 21 -410.358 -174.364 4.13403 6 2600
DL_SINR 21 -410.358 -174.365 4.12267 6 2600
DL_SINR 21 -410.358 -174.365 3.97502 6 2600
DL_SINR 21 -410.358 -174.366 3.88434 6 2600
DL_SINR 21 -410.357 -174.367 4.26828 6 2600
DL_SINR 21 -410.357 -174.368 4.25164 6 2600
DL_SINR 21 -410.357 -174.369 4.03787 6 2600
DL_SINR 21 -410.357 -174.369 4.04761 6 2600
DL_SINR 21 -410.356 -174.37 4.81698 8 3496
DL_SINR 21 -410.356 -174.371 5.36409 8 3496
DL_SINR 21 -410.356 -174.372 5.64141 8 3496
DL_SINR 21 -410.356 -174.373 5.51259 8 3496
DL_SINR 21 -410.355 -174.373 4.85544 8 3496
DL_SINR 21 -410.355 -174.374 5.25213 8 3496
DL_SINR 21 -410.355 -174.375 5.52177 8 3496
DL_SINR 21 -410.355 -174.376 5.27645 8 3496
DL_SINR 21 -410.355 -174.377 4.68373 6 2600
DL_SINR 21 -410.354 -174.377 5.23648 8 3496
DL_SINR 21 -410.354 -174.378 5.49042 8 3496
DL_SINR 21 -410.354 -174.379 5.47936 8 3496
DL_SINR 21 -410.354 -174.38 5.26976 8 3496
DL_SINR 21 -410.353 -174.381 4.92348 8 3496
DL_SINR 21 -410.353 -174.381 4.47374 6 2600
DL_SINR 21 -410.353 -174.382 4.46782 6 2600
DL_SINR 21 -410.353 -174.383 4.42578 6 2600
DL_SINR 21 -410.352 -174.384 4.18184 6 2600
DL_SINR 21 -410.352 -174.385 3.73502 6 2600
DL_SINR 21 -410.352 -174.385 3.47632 6 2600
DL_SINR 21 -410.352 -174.386 3.51753 6 2600
DL_SINR 21 -410.352 -174.387 4.16278 6 2600
DL_SINR 21 -410.351 -174.388 4.58144 6 2600
DL_SINR 21 -410.351 -174.389 4.80979 8 3496
DL_SINR 21 -410.351 -174.389 4.86855 8 3496
DL_SINR 21 -410.351 -174.39 4.75927 8 3496
DL_SINR 21 -410.35 -174.391 4.4485 6 2600
DL_SINR 21 -410.35 -174.392 4.04486 6 2600
DL_SINR 21 -410.35 -174.393 4.55055 6 2600
DL_SINR 21 -410.35 -174.393 5.08039 8 3496
DL_SINR 21 -410.349 -174.394 5.41783 8 3496
DL_SINR 21 -410.349 -174.395 5.63567 8 3496
DL_SINR 21 -410.349 -174.396 5.76644 8 3496
DL_SINR 21 -410.349 -174.397 5.82028 8 3496
DL_SINR 21 -410.348 -174.397 5.79732 8 3496
DL_SINR 21 -410.348 -174.398 5.69541 8 3496
DL_SINR 21 -410.348 -174.399 5.5139 8 3496
DL_SINR 21 -410.348 -174.4 5.25407 8 3496
DL_SINR 21 -410.348 -174.401 4.91721 8 3496
DL_SINR 21 -410.347 -174.401 4.50216 6 2600
DL_SINR 21 -410.347 -174.402 4.56137 6 2600
DL_SINR 21 -410.347 -174.403 4.63108 6 2600
DL_SINR 21 -410.347 -174.404 4.55115 6 2600
DL_SINR 21 -410.346 -174.405 4.33258 6 2600
DL_SINR 21 -410.346 -174.405 4.09992 6 2600
DL_SINR 21 -410.346 -174.406 4.18857 6 2600
DL_SINR 21 -410.346 -174.407 4.10985 6 2600
DL_SINR 21 -410.345 -174.408 4.05375 6 2600
DL_SINR 21 -410.345 -174.409 3.93585 6 2600
DL_SINR 21 -410.345 -174.409 3.81929 6 2600
DL_SINR 21 -410.345 -174.41 3.80551 6 2600
DL_SINR 21 -410.345 -174.411 3.27903 6 2600
DL_SINR 21 -410.344 -174.412 3.85972 6 2600
DL_SINR 21 -410.344 -174.413 4.14763 6 2600
DL_SINR 21 -410.344 -174.413 3.94393 6 2600
DL_SINR 21 -410.344 -174.414 3.3295 6 2600
DL_SINR 21 -410.343 -174.415 3.52649 6 2600
DL_SINR 21 -410.343 -174.416 4.34619 6 2600
DL_SINR 21 -410.343 -174.417 4.97296 8 3496
DL_SINR 21 -410.343 -174.417 5.44784 8 3496
DL_SINR 21 -410.342 -174.418 5.79263 8 3496
DL_SINR 21 -410.342 -174.419 6.02191 8 3496
DL_SINR 21 -410.342 -174.42 6.14993 8 3496
DL_SINR 21 -410.342 -174.421 6.19304 8 3496
DL_SINR 21 -410.341 -174.421 6.16823 8 3496
DL_SINR 21 -410.341 -174.422 6.09045 8 3496
DL_SINR 21 -410.341 -174.423 5.9708 8 3496
DL_SINR 21 -410.341 -174.424 5.81618 8 3496
DL_SINR 21 -410.341 -174.425 5.62973 8 3496
DL_SINR 21 -410.34 -174.425 5.41125 8 3496
DL_SINR 21 -410.34 -174.426 5.15743 8 3496
DL_SINR 21 -410.34 -174.427 4.86158 8 3496
DL_SINR 21 -410.34 -174.428 4.77261 8 3496
DL_SINR 21 -410.339 -174.429 4.78123 8 3496
DL_SINR 21 -410.339 -174.429 4.61427 6 2600
DL_SINR 21 -410.339 -174.43 4.25473 6 2600
DL_SINR 21 -410.339 -174.431 4.71709 6 2600
DL_SINR 21 -410.338 -174.432 4.95301 8 3496
DL_SINR 21 -410.338 -174.433 4.97024 8 3496
DL_SINR 21 -410.338 -174.433 4.78526 8 3496
DL_SINR 21 -410.338 -174.434 4.53086 6 2600
DL_SINR 21 -410.337 -174.435 4.91811 8 3496
DL_SINR 21 -410.337 -174.436 5.15276 8 3496
DL_SINR 21 -410.337 -174.437 5.22246 8 3496
DL_SINR 21 -410.337 -174.437 5.11067 8 3496
DL_SINR 21 -410.337 -174.438 4.80278 8 3496
DL_SINR 21 -410.336 -174.439 4.31979 6 2600
DL_SINR 21 -410.336 -174.44 4.67179 6 2600
DL_SINR 21 -410.336 -174.441 4.73283 8 3496
DL_SINR 21 -410.336 -174.441 4.49688 6 2600
DL_SINR 21 -410.335 -174.442 4.19919 6 2600
DL_SINR 21 -410.335 -174.443 4.57582 6 2600
DL_SINR 21 -410.335 -174.444 4.77578 8 3496
DL_SINR 21 -410.335 -174.445 5.06648 8 3496
DL_SINR 21 -410.334 -174.445 5.2862 8 3496
DL_SINR 21 -410.334 -174.446 5.44652 8 3496
DL_SINR 21 -410.334 -174.447 5.53782 8 3496
DL_SINR 21 -410.334 -174.448 5.52695 8 3496
DL_SINR 21 -410.334 -174.449 5.35937 8 3496
DL_SINR 21 -410.333 -174.449 4.97465 8 3496
DL_SINR 21 -410.333 -174.45 4.33809 6 2600
DL_SINR 21 -410.333 -174.451 4.55081 6 2600
DL_SINR 21 -410.333 -174.452 4.35516 6 2600
DL_SINR 21 -410.332 -174.453 4.9033 8 3496
DL_SINR 21 -410.332 -174.453 5.03238 8 3496
DL_SINR 21 -410.332 -174.454 4.7527 8 3496
DL_SINR 21 -410.332 -174.455 4.13905 6 2600
DL_SINR 21 -410.331 -174.456 4.29217 6 2600
DL_SINR 21 -410.331 -174.457 4.02137 6 2600
DL_SINR 21 -410.331 -174.457 3.90901 6 2600
DL_SINR 21 -410.331 -174.458 3.64524 6 2600
DL_SINR 21 -410.33 -174.459 3.51933 6 2600
DL_SINR 21 -410.33 -174.46 3.77444 6 2600
DL_SINR 21 -410.33 -174.461 3.68298 6 2600
DL_SINR 21 -410.33 -174.461 4.00204 6 2600
DL_SINR 21 -410.33 -174.462 4.63402 6 2600
DL_SINR 21 -410.329 -174.463 5.04353 8 3496
DL_SINR 21 -410.329 -174.464 5.23561 8 3496
DL_SINR 21 -410.329 -174.465 5.21689 8 3496
DL_SINR 21 -410.329 -174.465 5.01033 8 3496
DL_SINR 21 -410.328 -174.466 4.79005 8 3496
DL_SINR 21 -410.328 -174.467 4.99712 8 3496
DL_SINR 21 -410.328 -174.468 4.9214 8 3496
DL_SINR 21 -410.328 -174.469 4.61431 6 2600
DL_SINR 21 -410.327 -174.469 5.32634 8 3496
DL_SINR 21 -410.327 -174.47 5.8137 8 3496
DL_SINR 21 -410.327 -174.471 6.07433 8 3496
DL_SINR 21 -410.327 -174.472 6.10578 8 3496
DL_SINR 21 -410.327 -174.473 5.9347 8 3496
DL_SINR 21 -410.326 -174.473 5.6059 8 3496
DL_SINR 21 -410.326 -174.474 5.15317 8 3496
DL_SINR 21 -410.326 -174.475 4.58705 6 2600
DL_SINR 21 -410.326 -174.476 4.77159 8 3496
DL_SINR 21 -410.325 -174.477 4.74985 8 3496
DL_SINR 21 -410.325 -174.477 4.48112 6 2600
DL_SINR 21 -410.325 -174.478 3.9962 6 2600
DL_SINR 21 -410.325 -174.479 3.77627 6 2600
DL_SINR 21 -410.324 -174.48 3.35648 6 2600
DL_SINR 21 -410.324 -174.481 3.22726 6 2600
DL_SINR 21 -410.324 -174.481 3.29874 6 2600
DL_SINR 21 -410.324 -174.482 3.69805 6 2600
DL_SINR 21 -410.323 -174.483 4.22487 6 2600
DL_SINR 21 -410.323 -174.484 4.50478 6 2600
DL_SINR 21 -410.323 -174.485 4.49488 6 2600
DL_SINR 21 -410.323 -174.485 4.54689 6 2600
DL_SINR 21 -410.323 -174.486 4.99279 8 3496
DL_SINR 21 -410.322 -174.487 5.19616 8 3496
DL_SINR 21 -410.322 -174.488 5.12297 8 3496
DL_SINR 21 -410.322 -174.489 4.77648 8 3496
DL_SINR 21 -410.322 -174.489 4.44956 6 2600
DL_SINR 21 -410.321 -174.49 4.68568 6 2600
DL_SINR 21 -410.321 -174.491 4.6484 6 2600
DL_SINR 21 -410.321 -174.492 5.15734 8 3496
DL_SINR 21 -410.321 -174.493 5.58423 8 3496
DL_SINR 21 -410.32 -174.493 5.93545 8 3496
DL_SINR 21 -410.32 -174.494 6.20674 8 3496
DL_SINR 21 -410.32 -174.495 6.38355 8 3496
DL_SINR 21 -410.32 -174.496 6.44525 8 3496
DL_SINR 21 -410.319 -174.497 6.37564 8 3496
DL_SINR 21 -410.319 -174.497 6.17299 8 3496
DL_SINR 21 -410.319 -174.498 5.84813 8 3496
DL_SINR 21 -410.319 -174.499 5.41266 8 3496
DL_SINR 21 -410.319 -174.5 4.86889 8 3496
DL_SINR 21 -410.318 -174.501 4.58265 6 2600
DL_SINR 21 -410.318 -174.501 4.71511 6 2600
DL_SINR 21 -410.318 -174.502 4.74383 8 3496
DL_SINR 21 -410.318 -174.503 5.23183 8 3496
DL_SINR 21 -410.317 -174.504 5.64096 8 3496
DL_SINR 21 -410.317 -174.505 5.96323 8 3496
DL_SINR 21 -410.317 -174.505 6.17268 8 3496
DL_SINR 21 -410.317 -174.506 6.22948 8 3496
DL_SINR 21 -410.316 -174.507 6.10148 8 3496
DL_SINR 21 -410.316 -174.508 5.78782 8 3496
DL_SINR 21 -410.316 -174.509 5.31029 8 3496
DL_SINR 21 -410.316 -174.509 5.16213 8 3496
DL_SINR 21 -410.316 -174.51 5.68101 8 3496
DL_SINR 21 -410.315 -174.511 6.03171 8 3496
DL_SINR 21 -410.315 -174.512 6.1715 8 3496
DL_SINR 21 -410.315 -174.513 6.07083 8 3496
DL_SINR 21 -410.315 -174.513 5.74655 8 3496
DL_SINR 21 -410.314 -174.514 5.2375 8 3496
DL_SINR 21 -410.314 -174.515 4.6017 6 2600
DL_SINR 21 -410.314 -174.516 4.94199 8 3496
DL_SINR 21 -410.314 -174.517 4.97429 8 3496
DL_SINR 21 -410.313 -174.517 4.92543 8 3496
DL_SINR 21 -410.313 -174.518 5.4259 8 3496
DL_SINR 21 -410.313 -174.519 5.86382 8 3496
DL_SINR 21 -410.313 -174.52 6.24549 8 3496
DL_SINR 21 -410.312 -174.521 6.56893 8 3496
DL_SINR 21 -410.312 -174.521 6.82235 8 3496
DL_SINR 21 -410.312 -174.522 6.98389 8 3496
DL_SINR 21 -410.312 -174.523 7.02851 8 3496
DL_SINR 21 -410.312 -174.524 6.94351 8 3496
DL_SINR 21 -410.311 -174.525 6.73809 8 3496
DL_SINR 21 -410.311 -174.525 6.43392 8 3496
DL_SINR 21 -410.311 -174.526 6.04953 8 3496
DL_SINR 21 -410.311 -174.527 5.59301 8 3496
DL_SINR 21 -410.31 -174.528 5.0617 8 3496
DL_SINR 21 -410.31 -174.529 5.30032 8 3496
DL_SINR 21 -410.31 -174.529 5.57478 8 3496
DL_SINR 21 -410.31 -174.53 5.60328 8 3496
DL_SINR 21 -410.309 -174.531 5.33354 8 3496
DL_SINR 21 -410.309 -174.532 4.76522 8 3496
DL_SINR 21 -410.309 -174.533 4.02112 6 2600
DL_SINR 21 -410.309 -174.533 3.89642 6 2600
DL_SINR 21 -410.309 -174.534 4.1616 6 2600
DL_SINR 21 -410.308 -174.535 3.92344 6 2600
DL_SINR 21 -410.308 -174.536 3.24659 6 2600
DL_SINR 21 -410.308 -174.537 3.50256 6 2600
DL_SINR 21 -410.308 -174.537 3.47822 6 2600
DL_SINR 21 -410.307 -174.538 4.35083 6 2600
DL_SINR 21 -410.307 -174.539 5.00641 8 3496
DL_SINR 21 -410.307 -174.54 5.46771 8 3496
DL_SINR 21 -410.307 -174.541 5.70686 8 3496
DL_SINR 21 -410.306 -174.541 5.67265 8 3496
DL_SINR 21 -410.306 -174.542 5.34476 8 3496
DL_SINR 21 -410.306 -174.543 4.74696 8 3496
DL_SINR 21 -410.306 -174.544 5.237 8 3496
DL_SINR 21 -410.305 -174.545 5.50054 8 3496
DL_SINR 21 -410.305 -174.545 5.46632 8 3496
DL_SINR 21 -410.305 -174.546 5.18292 8 3496
DL_SINR 21 -410.305 -174.547 4.70992 6 2600
DL_SINR 21 -410.305 -174.548 4.28292 6 2600
DL_SINR 21 -410.304 -174.549 4.29435 6 2600
DL_SINR 21 -410.304 -174.549 4.00947 6 2600
DL_SINR 21 -410.304 -174.55 3.56809 6 2600
DL_SINR 21 -410.304 -174.551 3.22348 6 2600
DL_SINR 21 -410.303 -174.552 2.5037 6 2600
DL_SINR 21 -410.303 -174.553 2.20948 4 1800
DL_SINR 21 -410.303 -174.553 3.12642 6 2600
DL_SINR 21 -410.303 -174.554 3.90982 6 2600
DL_SINR 21 -410.302 -174.555 4.41038 6 2600
DL_SINR 21 -410.302 -174.556 4.62027 6 2600
DL_SINR 21 -410.302 -174.557 4.53111 6 2600
DL_SINR 21 -410.302 -174.557 4.83609 8 3496
DL_SINR 21 -410.302 -174.558 5.30462 8 3496
DL_SINR 21 -410.301 -174.559 5.65589 8 3496
DL_SINR 21 -410.301 -174.56 5.90015 8 3496
DL_SINR 21 -410.301 -174.561 6.04957 8 3496
DL_SINR 21 -410.301 -174.561 6.11996 8 3496
DL_SINR 21 -410.3 -174.562 6.12861 8 3496
DL_SINR 21 -410.3 -174.563 6.09094 8 3496
DL_SINR 21 -410.3 -174.564 6.01839 8 3496
DL_SINR 21 -410.3 -174.565 5.91792 8 3496
DL_SINR 21 -410.299 -174.565 5.79249 8 3496
DL_SINR 21 -410.299 -174.566 5.64168 8 3496
DL_SINR 21 -410.299 -174.567 5.46211 8 3496
DL_SINR 21 -410.299 -174.568 5.24755 8 3496
DL_SINR 21 -410.298 -174.569 4.98885 8 3496
DL_SINR 21 -410.298 -174.569 4.67355 6 2600
DL_SINR 21 -410.298 -174.57 4.28515 6 2600
DL_SINR 21 -410.298 -174.571 3.84963 6 2600
DL_SINR 21 -410.298 -174.572 3.41071 6 2600
DL_SINR 21 -410.297 -174.573 3.82466 6 2600
DL_SINR 21 -410.297 -174.573 4.32411 6 2600
DL_SINR 21 -410.297 -174.574 4.68818 6 2600
DL_SINR 21 -410.297 -174.575 4.91653 8 3496
DL_SINR 21 -410.296 -174.576 4.99813 8 3496
DL_SINR 21 -410.296 -174.577 4.91985 8 3496
DL_SINR 21 -410.296 -174.577 4.67513 6 2600
DL_SINR 21 -410.296 -174.578 4.36755 6 2600
DL_SINR 21 -410.295 -174.579 4.61685 6 2600
DL_SINR 21 -410.295 -174.58 4.63835 6 2600
DL_SINR 21 -410.295 -174.581 4.42313 6 2600
DL_SINR 21 -410.295 -174.581 4.59506 6 2600
DL_SINR 21 -410.294 -174.582 4.84752 8 3496
DL_SINR 21 -410.294 -174.583 4.88133 8 3496
DL_SINR 21 -410.294 -174.584 4.69517 6 2600
DL_SINR 21 -410.294 -174.585 4.30549 6 2600
DL_SINR 21 -410.294 -174.585 4.04019 6 2600
DL_SINR 21 -410.293 -174.586 4.28222 6 2600
DL_SINR 21 -410.293 -174.587 4.76373 8 3496
DL_SINR 21 -410.293 -174.588 5.13617 8 3496
DL_SINR 21 -410.293 -174.589 5.41294 8 3496
DL_SINR 21 -410.292 -174.589 5.60453 8 3496
DL_SINR 21 -410.292 -174.59 5.72103 8 3496
DL_SINR 21 -410.292 -174.591 5.77279 8 3496
DL_SINR 21 -410.292 -174.592 5.76979 8 3496
DL_SINR 21 -410.291 -174.593 5.72055 8 3496
DL_SINR 21 -410.291 -174.593 5.63128 8 3496
DL_SINR 21 -410.291 -174.594 5.50543 8 3496
DL_SINR 21 -410.291 -174.595 5.3437 8 3496
DL_SINR 21 -410.291 -174.596 5.14416 8 3496
DL_SINR 21 -410.29 -174.597 4.90229 8 3496
DL_SINR 21 -410.29 -174.597 4.61102 6 2600
DL_SINR 21 -410.29 -174.598 4.317 6 2600
DL_SINR 21 -410.29 -174.599 4.1047 6 2600
DL_SINR 21 -410.289 -174.6 4.45803 6 2600
DL_SINR 21 -410.289 -174.601 4.73676 8 3496
DL_SINR 21 -410.289 -174.601 4.89175 8 3496
DL_SINR 21 -410.289 -174.602 4.89142 8 3496
DL_SINR 21 -410.288 -174.603 4.70175 6 2600
DL_SINR 21 -410.288 -174.604 4.69382 6 2600
DL_SINR 21 -410.288 -174.605 5.20401 8 3496
DL_SINR 21 -410.288 -174.605 5.60095 8 3496
DL_SINR 21 -410.287 -174.606 5.88685 8 3496
DL_SINR 21 -410.287 -174.607 6.05025 8 3496
DL_SINR 21 -410.287 -174.608 6.07043 8 3496
DL_SINR 21 -410.287 -174.609 5.92838 8 3496
DL_SINR 21 -410.287 -174.609 5.61733 8 3496
DL_SINR 21 -410.286 -174.61 5.13968 8 3496
DL_SINR 21 -410.286 -174.611 4.79472 8 3496
DL_SINR 21 -410.286 -174.612 5.19256 8 3496
DL_SINR 21 -410.286 -174.613 5.34409 8 3496
DL_SINR 21 -410.285 -174.613 5.27179 8 3496
DL_SINR 21 -410.285 -174.614 5.01745 8 3496
DL_SINR 21 -410.285 -174.615 4.61399 6 2600
DL_SINR 21 -410.285 -174.616 4.25634 6 2600
DL_SINR 21 -410.284 -174.617 3.86713 6 2600
DL_SINR 21 -410.284 -174.617 4.05927 6 2600
DL_SINR 21 -410.284 -174.618 4.09726 6 2600
