DL_SINR 28 63.7011 302.969 6.11426 8 3496
DL_SINR 28 63.7017 302.97 6.10724 8 3496
DL_SINR 28 63.7022 302.971 5.90071 8 3496
DL_SINR 28 63.7028 302.971 5.3215 8 3496
DL_SINR 28 63.7033 302.972 5.43311 8 3496
DL_SINR 28 63.7039 302.973 5.94944 8 3496
DL_SINR 28 63.7045 302.973 6.38588 8 3496
DL_SINR 28 63.705 302.974 6.76107 8 3496
DL_SINR 28 63.7056 302.974 7.08796 8 3496
DL_SINR 28 63.7062 302.975 7.37613 8 3496
DL_SINR 28 63.7067 302.976 7.63269 10 4008
DL_SINR 28 63.7073 302.976 7.86321 10 4008
DL_SINR 28 63.7079 302.977 8.0721 10 4008
DL_SINR 28 63.7084 302.977 8.26291 10 4008
DL_SINR 28 63.709 302.978 8.43813 10 4008
DL_SINR 28 63.7095 302.979 8.5499 10 4008
DL_SINR 28 63.7101 302.979 7.21404 8 3496
DL_SINR 28 63.7107 302.98 7.19494 8 3496
DL_SINR 28 63.7112 302.981 8.91087 12 4968
DL_SINR 28 63.7118 302.981 8.69981 12 4968
DL_SINR 28 63.7124 302.982 6.91901 8 3496
DL_SINR 28 63.7129 302.982 6.48008 8 3496
DL_SINR 28 63.7135 302.983 7.96903 10 4008
DL_SINR 28 63.714 302.984 6.36231 8 3496
DL_SINR 28 63.7146 302.984 6.48724 8 3496
DL_SINR 28 63.7152 302.985 8.26741 10 4008
DL_SINR 28 63.7157 302.985 9.39343 12 4968
DL_SINR 28 63.7163 302.986 9.99395 12 4968
DL_SINR 28 63.7169 302.987 10.2494 12 4968
DL_SINR 28 63.7174 302.987 10.402 12 4968
DL_SINR 28 63.718 302.988 10.537 12 4968
DL_SINR 28 63.7186 302.989 10.6648 12 4968
DL_SINR 28 63.7191 302.989 10.6675 12 4968
DL_SINR 28 63.7197 302.99 9.91944 12 4968
DL_SINR 28 63.7202 302.99 8.39182 10 4008
DL_SINR 28 63.7208 302.991 5.85957 8 3496
DL_SINR 28 63.7214 302.992 7.56071 10 4008
DL_SINR 28 63.7219 302.992 9.48425 12 4968
DL_SINR 28 63.7225 302.993 10.8123 12 4968
DL_SINR 28 63.7231 302.993 11.6659 14 6456
DL_SINR 28 63.7236 302.994 11.9976 14 6456
DL_SINR 28 63.7242 302.995 12.1743 14 6456
DL_SINR 28 63.7247 302.995 12.3321 14 6456
DL_SINR 28 63.7253 302.996 12.0684 14 6456
DL_SINR 28 63.7259 302.997 10.7499 12 4968
DL_SINR 28 63.7264 302.997 8.68069 12 4968
DL_SINR 28 63.727 302.998 5.25716 8 3496
DL_SINR 28 63.7276 302.998 7.2987 8 3496
DL_SINR 28 63.7281 302.999 9.78129 12 4968
DL_SINR 28 63.7287 303 11.3228 14 6456
DL_SINR 28 63.7292 303 9.74946 12 4968
DL_SINR 28 63.7298 303.001 5.69889 8 3496
DL_SINR 28 63.7304 303.001 10.1423 12 4968
DL_SINR 28 63.7309 303.002 9.26875 12 4968
DL_SINR 28 63.7315 303.003 6.00465 8 3496
DL_SINR 28 63.7321 303.003 8.39125 10 4008
DL_SINR 28 63.7326 303.004 10.5456 12 4968
DL_SINR 28 63.7332 303.004 11.9729 14 6456
DL_SINR 28 63.7338 303.005 13.0263 14 6456
DL_SINR 28 63.7343 303.006 12.0865 14 6456
DL_SINR 28 63.7349 303.006 9.74935 12 4968
DL_SINR 28 63.7354 303.007 5.69885 8 3496
DL_SINR 28 63.736 303.008 10.142 12 4968
DL_SINR 28 63.7366 303.008 9.2683 12 4968
DL_SINR 28 63.7371 303.009 5.99993 8 3496
DL_SINR 28 63.7377 303.009 5.65138 8 3496
DL_SINR 28 63.7383 303.01 10.0333 12 4968
DL_SINR 28 63.7388 303.011 11.8676 14 6456
DL_SINR 28 63.7394 303.011 11.1133 12 4968
DL_SINR 28 63.7399 303.012 9.26849 12 4968
DL_SINR 28 63.7405 303.012 6.00454 8 3496
DL_SINR 28 63.7411 303.013 8.39083 10 4008
DL_SINR 28 63.7416 303.014 9.6738 12 4968
DL_SINR 28 63.7422 303.014 5.69389 8 3496
DL_SINR 28 63.7428 303.015 7.08504 8 3496
DL_SINR 28 63.7433 303.016 7.31462 8 3496
DL_SINR 28 63.7439 303.016 8.14678 10 4008
DL_SINR 28 63.7445 303.017 6.45199 8 3496
DL_SINR 28 63.745 303.017 6.24833 8 3496
DL_SINR 28 63.7456 303.018 7.4598 8 3496
DL_SINR 28 63.7461 303.019 5.06355 8 3496
DL_SINR 28 63.7467 303.019 5.9622 8 3496
DL_SINR 28 63.7473 303.02 8.18784 10 4008
DL_SINR 28 63.7478 303.02 9.51048 12 4968
DL_SINR 28 63.7484 303.021 10.466 12 4968
DL_SINR 28 63.749 303.022 11.2171 12 4968
DL_SINR 28 63.7495 303.022 11.8299 14 6456
DL_SINR 28 63.7501 303.023 11.9579 14 6456
DL_SINR 28 63.7506 303.024 10.9373 12 4968
DL_SINR 28 63.7512 303.024 9.47726 12 4968
DL_SINR 28 63.7518 303.025 7.25848 8 3496
DL_SINR 28 63.7523 303.025 6.62163 8 3496
DL_SINR 28 63.7529 303.026 5.28749 8 3496
DL_SINR 28 63.7535 303.027 6.65913 8 3496
DL_SINR 28 63.754 303.027 9.13347 12 4968
DL_SINR 28 63.7546 303.028 10.2706 12 4968
DL_SINR 28 63.7551 303.028 9.01765 12 4968
DL_SINR 28 63.7557 303.029 6.94382 8 3496
DL_SINR 28 63.7563 303.03 6.50086 8 3496
DL_SINR 28 63.7568 303.03 8.68625 12 4968
DL_SINR 28 63.7574 303.031 10.0885 12 4968
DL_SINR 28 63.758 303.032 9.63572 12 4968
DL_SINR 28 63.7585 303.032 7.09198 8 3496
DL_SINR 28 63.7591 303.033 7.34452 8 3496
DL_SINR 28 63.7597 303.033 9.79425 12 4968
DL_SINR 28 63.7602 303.034 11.3495 14 6456
DL_SINR 28 63.7608 303.035 12.3364 14 6456
DL_SINR 28 63.7613 303.035 12.2333 14 6456
DL_SINR 28 63.7619 303.036 11.9361 14 6456
DL_SINR 28 63.7625 303.036 11.6287 14 6456
DL_SINR 28 63.763 303.037 11.3122 12 4968
DL_SINR 28 63.7636 303.038 10.9861 12 4968
DL_SINR 28 63.7642 303.038 10.6496 12 4968
DL_SINR 28 63.7647 303.039 10.302 12 4968
DL_SINR 28 63.7653 303.04 9.94256 12 4968
DL_SINR 28 63.7658 303.04 9.57019 12 4968
DL_SINR 28 63.7664 303.041 9.18375 12 4968
DL_SINR 28 63.767 303.041 8.78182 12 4968
DL_SINR 28 63.7675 303.042 8.36272 10 4008
DL_SINR 28 63.7681 303.043 7.92437 10 4008
DL_SINR 28 63.7687 303.043 7.46423 8 3496
DL_SINR 28 63.7692 303.044 6.97911 8 3496
DL_SINR 28 63.7698 303.044 6.46485 8 3496
DL_SINR 28 63.7704 303.045 5.9158 8 3496
DL_SINR 28 63.7709 303.046 5.31062 8 3496
DL_SINR 28 63.7715 303.046 4.72602 6 2600
DL_SINR 28 63.772 303.047 5.87496 8 3496
DL_SINR 28 63.7726 303.047 6.38646 8 3496
DL_SINR 28 63.7732 303.048 6.76179 8 3496
DL_SINR 28 63.7737 303.049 7.0835 8 3496
DL_SINR 28 63.7743 303.049 7.35653 8 3496
DL_SINR 28 63.7749 303.05 7.56964 10 4008
DL_SINR 28 63.7754 303.051 7.66648 10 4008
DL_SINR 28 63.776 303.051 7.40554 8 3496
DL_SINR 28 63.7765 303.052 6.21096 8 3496
DL_SINR 28 63.7771 303.052 5.96129 8 3496
DL_SINR 28 63.7777 303.053 6.72301 8 3496
DL_SINR 28 63.7782 303.054 6.40792 8 3496
DL_SINR 28 63.7788 303.054 5.89195 8 3496
DL_SINR 28 63.7794 303.055 5.31329 8 3496
DL_SINR 28 63.7799 303.055 5.426 8 3496
DL_SINR 28 63.7805 303.056 5.94125 8 3496
DL_SINR 28 63.7811 303.057 6.3767 8 3496
DL_SINR 28 63.7816 303.057 6.74868 8 3496
DL_SINR 28 63.7822 303.058 5.85413 8 3496
DL_SINR 28 63.7827 303.059 7.29665 8 3496
DL_SINR 28 63.7833 303.059 5.80065 8 3496
DL_SINR 28 63.7839 303.06 5.0938 8 3496
DL_SINR 28 63.7844 303.06 6.4777 8 3496
DL_SINR 28 63.785 303.061 6.39502 8 3496
DL_SINR 28 63.7856 303.062 8.10163 10 4008
DL_SINR 28 63.7861 303.062 8.56257 10 4008
DL_SINR 28 63.7867 303.063 8.74262 12 4968
DL_SINR 28 63.7872 303.063 8.86117 12 4968
DL_SINR 28 63.7878 303.064 6.1954 8 3496
DL_SINR 28 63.7884 303.065 8.84321 12 4968
DL_SINR 28 63.7889 303.065 8.16474 10 4008
DL_SINR 28 63.7895 303.066 5.20883 8 3496
DL_SINR 28 63.7901 303.067 5.91149 8 3496
DL_SINR 28 63.7906 303.067 8.91859 12 4968
DL_SINR 28 63.7912 303.068 9.74516 12 4968
DL_SINR 28 63.7917 303.068 9.877 12 4968
DL_SINR 28 63.7923 303.069 9.16947 12 4968
DL_SINR 28 63.7929 303.07 6.24078 8 3496
DL_SINR 28 63.7934 303.07 8.09237 10 4008
DL_SINR 28 63.794 303.071 8.84724 12 4968
DL_SINR 28 63.7946 303.071 5.20676 8 3496
DL_SINR 28 63.7951 303.072 8.09909 10 4008
DL_SINR 28 63.7957 303.073 10.1544 12 4968
DL_SINR 28 63.7963 303.073 10.4691 12 4968
DL_SINR 28 63.7968 303.074 8.38585 10 4008
DL_SINR 28 63.7974 303.075 6.13434 8 3496
DL_SINR 28 63.7979 303.075 9.33234 12 4968
DL_SINR 28 63.7985 303.076 9.1022 12 4968
DL_SINR 28 63.7991 303.076 6.65587 8 3496
DL_SINR 28 63.7996 303.077 7.21491 8 3496
DL_SINR 28 63.8002 303.078 6.92575 8 3496
DL_SINR 28 63.8008 303.078 6.49974 8 3496
DL_SINR 28 63.8013 303.079 8.68455 12 4968
DL_SINR 28 63.8019 303.079 10.0977 12 4968
DL_SINR 28 63.8024 303.08 10.382 12 4968
DL_SINR 28 63.803 303.081 9.01602 12 4968
DL_SINR 28 63.8036 303.081 6.94279 8 3496
DL_SINR 28 63.8041 303.082 6.50003 8 3496
DL_SINR 28 63.8047 303.083 8.6846 12 4968
DL_SINR 28 63.8053 303.083 10.1062 12 4968
DL_SINR 28 63.8058 303.084 11.1544 12 4968
DL_SINR 28 63.8064 303.084 11.979 14 6456
DL_SINR 28 63.807 303.085 5.62062 8 3496
DL_SINR 28 63.8075 303.086 8.25804 10 4008
DL_SINR 28 63.8081 303.086 9.76225 12 4968
DL_SINR 28 63.8086 303.087 8.6117 10 4008
DL_SINR 28 63.8092 303.087 5.62037 8 3496
DL_SINR 28 63.8098 303.088 7.5358 10 4008
DL_SINR 28 63.8103 303.089 7.78646 10 4008
DL_SINR 28 63.8109 303.089 9.67085 12 4968
DL_SINR 28 63.8115 303.09 7.8894 10 4008
DL_SINR 28 63.812 303.09 5.41147 8 3496
DL_SINR 28 63.8126 303.091 8.22635 10 4008
DL_SINR 28 63.8131 303.092 8.56966 10 4008
DL_SINR 28 63.8137 303.092 5.62034 8 3496
DL_SINR 28 63.8143 303.093 7.95797 10 4008
DL_SINR 28 63.8148 303.094 4.17187 6 2600
DL_SINR 28 63.8154 303.094 9.16107 12 4968
DL_SINR 28 63.816 303.095 11.2202 12 4968
DL_SINR 28 63.8165 303.095 10.9064 12 4968
DL_SINR 28 63.8171 303.096 8.034 10 4008
DL_SINR 28 63.8177 303.097 7.66996 10 4008
DL_SINR 28 63.8182 303.097 5.62025 8 3496
DL_SINR 28 63.8188 303.098 8.06487 10 4008
DL_SINR 28 63.8193 303.098 10.0044 12 4968
DL_SINR 28 63.8199 303.099 11.336 14 6456
DL_SINR 28 63.8205 303.1 12.3492 14 6456
DL_SINR 28 63.821 303.1 13.1634 14 6456
DL_SINR 28 63.8216 303.101 13.091 14 6456
DL_SINR 28 63.8222 303.102 11.8697 14 6456
DL_SINR 28 63.8227 303.102 10.1453 12 4968
DL_SINR 28 63.8233 303.103 7.22574 8 3496
DL_SINR 28 63.8238 303.103 7.91982 10 4008
DL_SINR 28 63.8244 303.104 9.21313 12 4968
DL_SINR 28 63.825 303.105 12.0505 14 6456
DL_SINR 28 63.8255 303.105 11.2376 12 4968
DL_SINR 28 63.8261 303.106 9.70435 12 4968
DL_SINR 28 63.8267 303.106 7.31507 8 3496
DL_SINR 28 63.8272 303.107 6.98469 8 3496
DL_SINR 28 63.8278 303.108 9.50728 12 4968
DL_SINR 28 63.8283 303.108 11.0869 12 4968
DL_SINR 28 63.8289 303.109 12.237 14 6456
DL_SINR 28 63.8295 303.11 13.1323 14 6456
DL_SINR 28 63.83 303.11 13.3669 14 6456
DL_SINR 28 63.8306 303.111 12.9384 14 6456
DL_SINR 28 63.8312 303.111 12.4556 14 6456
DL_SINR 28 63.8317 303.112 11.9233 14 6456
DL_SINR 28 63.8323 303.113 11.3301 14 6456
DL_SINR 28 63.8329 303.113 10.6597 12 4968
DL_SINR 28 63.8334 303.114 9.88761 12 4968
DL_SINR 28 63.834 303.114 8.97541 12 4968
DL_SINR 28 63.8345 303.115 7.85651 10 4008
DL_SINR 28 63.8351 303.116 6.39978 8 3496
DL_SINR 28 63.8357 303.116 5.60766 8 3496
DL_SINR 28 63.8362 303.117 6.0926 8 3496
DL_SINR 28 63.8368 303.118 5.6616 8 3496
DL_SINR 28 63.8374 303.118 7.24047 8 3496
DL_SINR 28 63.8379 303.119 8.33921 10 4008
DL_SINR 28 63.8385 303.119 8.64776 10 4008
DL_SINR 28 63.839 303.12 7.11454 8 3496
DL_SINR 28 63.8396 303.121 5.89797 8 3496
DL_SINR 28 63.8402 303.121 8.11491 10 4008
DL_SINR 28 63.8407 303.122 9.53725 12 4968
DL_SINR 28 63.8413 303.122 9.44864 12 4968
DL_SINR 28 63.8419 303.123 7.65961 10 4008
DL_SINR 28 63.8424 303.124 5.62024 8 3496
DL_SINR 28 63.843 303.124 8.22634 10 4008
DL_SINR 28 63.8436 303.125 8.15496 10 4008
DL_SINR 28 63.8441 303.126 5.35964 8 3496
DL_SINR 28 63.8447 303.126 6.84621 8 3496
DL_SINR 28 63.8452 303.127 5.89363 8 3496
DL_SINR 28 63.8458 303.127 8.11461 10 4008
DL_SINR 28 63.8464 303.128 9.53255 12 4968
DL_SINR 28 63.8469 303.129 9.48011 12 4968
DL_SINR 28 63.8475 303.129 7.94145 10 4008
DL_SINR 28 63.8481 303.13 5.42028 8 3496
DL_SINR 28 63.8486 303.13 7.57492 10 4008
DL_SINR 28 63.8492 303.131 9.29953 12 4968
DL_SINR 28 63.8497 303.132 10.5379 12 4968
DL_SINR 28 63.8503 303.132 11.5023 14 6456
DL_SINR 28 63.8509 303.133 11.89 14 6456
DL_SINR 28 63.8514 303.133 10.9768 12 4968
DL_SINR 28 63.852 303.134 9.70245 12 4968
DL_SINR 28 63.8526 303.135 7.8882 10 4008
DL_SINR 28 63.8531 303.135 5.41124 8 3496
DL_SINR 28 63.8537 303.136 8.10861 10 4008
DL_SINR 28 63.8542 303.137 5.13111 8 3496
DL_SINR 28 63.8548 303.137 9.1762 12 4968
DL_SINR 28 63.8554 303.138 10.9055 12 4968
DL_SINR 28 63.8559 303.138 9.88902 12 4968
DL_SINR 28 63.8565 303.139 8.19582 10 4008
DL_SINR 28 63.8571 303.14 5.37604 8 3496
DL_SINR 28 63.8576 303.14 7.87275 10 4008
DL_SINR 28 63.8582 303.141 9.34578 12 4968
DL_SINR 28 63.8588 303.141 8.73945 12 4968
DL_SINR 28 63.8593 303.142 6.85909 8 3496
DL_SINR 28 63.8599 303.143 6.156 8 3496
DL_SINR 28 63.8604 303.143 5.13492 8 3496
DL_SINR 28 63.861 303.144 6.18216 8 3496
DL_SINR 28 63.8616 303.145 4.011 6 2600
DL_SINR 28 63.8621 303.145 5.61394 8 3496
DL_SINR 28 63.8627 303.146 7.41789 8 3496
DL_SINR 28 63.8633 303.146 7.70858 10 4008
DL_SINR 28 63.8638 303.147 6.52923 8 3496
DL_SINR 28 63.8644 303.148 5.62843 8 3496
DL_SINR 28 63.8649 303.148 8.86454 12 4968
DL_SINR 28 63.8655 303.149 10.5483 12 4968
DL_SINR 28 63.8661 303.149 11.6872 14 6456
DL_SINR 28 63.8666 303.15 11.812 14 6456
DL_SINR 28 63.8672 303.151 10.738 12 4968
DL_SINR 28 63.8678 303.151 9.27237 12 4968
DL_SINR 28 63.8683 303.152 7.01851 8 3496
DL_SINR 28 63.8689 303.153 4.85323 8 3496
DL_SINR 28 63.8695 303.153 8.75619 12 4968
DL_SINR 28 63.87 303.154 10.5473 12 4968
DL_SINR 28 63.8706 303.154 11.7088 14 6456
DL_SINR 28 63.8711 303.155 12.5536 14 6456
DL_SINR 28 63.8717 303.156 10.5684 12 4968
DL_SINR 28 63.8723 303.156 5.25773 8 3496
DL_SINR 28 63.8728 303.157 10.6334 12 4968
DL_SINR 28 63.8734 303.157 12.9383 14 6456
DL_SINR 28 63.874 303.158 13.3615 14 6456
DL_SINR 28 63.8745 303.159 12.576 14 6456
DL_SINR 28 63.8751 303.159 11.6116 14 6456
DL_SINR 28 63.8756 303.16 10.3665 12 4968
DL_SINR 28 63.8762 303.161 8.61177 10 4008
DL_SINR 28 63.8768 303.161 5.62006 8 3496
DL_SINR 28 63.8773 303.162 8.06307 10 4008
DL_SINR 28 63.8779 303.162 10.0019 12 4968
DL_SINR 28 63.8785 303.163 11.3332 14 6456
DL_SINR 28 63.879 303.164 12.3461 14 6456
DL_SINR 28 63.8796 303.164 13.1092 14 6456
DL_SINR 28 63.8802 303.165 12.8849 14 6456
DL_SINR 28 63.8807 303.165 12.2714 14 6456
DL_SINR 28 63.8813 303.166 11.542 14 6456
DL_SINR 28 63.8818 303.167 10.6508 12 4968
DL_SINR 28 63.8824 303.167 9.51144 12 4968
DL_SINR 28 63.883 303.168 7.94065 10 4008
DL_SINR 28 63.8835 303.169 5.42011 8 3496
DL_SINR 28 63.8841 303.169 7.57396 10 4008
DL_SINR 28 63.8847 303.17 9.29817 12 4968
DL_SINR 28 63.8852 303.17 10.5362 12 4968
DL_SINR 28 63.8858 303.171 10.5421 12 4968
DL_SINR 28 63.8863 303.172 5.25742 8 3496
DL_SINR 28 63.8869 303.172 8.3922 10 4008
DL_SINR 28 63.8875 303.173 6.46129 8 3496
DL_SINR 28 63.888 303.173 9.2498 12 4968
DL_SINR 28 63.8886 303.174 7.94023 10 4008
DL_SINR 28 63.8892 303.175 5.42009 8 3496
DL_SINR 28 63.8897 303.175 7.57381 10 4008
DL_SINR 28 63.8903 303.176 9.29795 12 4968
DL_SINR 28 63.8908 303.177 10.5361 12 4968
DL_SINR 28 63.8914 303.177 11.5032 14 6456
DL_SINR 28 63.892 303.178 12.2969 14 6456
DL_SINR 28 63.8925 303.178 12.9697 14 6456
DL_SINR 28 63.8931 303.179 13.5495 14 6456
DL_SINR 28 63.8937 303.18 13.7263 14 6456
DL_SINR 28 63.8942 303.18 13.1873 14 6456
DL_SINR 28 63.8948 303.181 12.5229 14 6456
DL_SINR 28 63.8954 303.181 11.729 14 6456
DL_SINR 28 63.8959 303.182 10.749 12 4968
DL_SINR 28 63.8965 303.183 9.47388 12 4968
DL_SINR 28 63.897 303.183 7.65331 10 4008
DL_SINR 28 63.8976 303.184 5.60636 8 3496
DL_SINR 28 63.8982 303.184 7.089 8 3496
DL_SINR 28 63.8987 303.185 5.91999 8 3496
DL_SINR 28 63.8993 303.186 8.31261 10 4008
DL_SINR 28 63.8999 303.186 9.86813 12 4968
DL_SINR 28 63.9004 303.187 11.0245 12 4968
DL_SINR 28 63.901 303.188 11.5496 14 6456
DL_SINR 28 63.9015 303.188 10.6211 12 4968
DL_SINR 28 63.9021 303.189 9.29037 12 4968
DL_SINR 28 63.9027 303.189 7.35279 8 3496
DL_SINR 28 63.9032 303.19 5.84475 8 3496
DL_SINR 28 63.9038 303.191 7.07232 8 3496
DL_SINR 28 63.9044 303.191 9.60547 12 4968
DL_SINR 28 63.9049 303.192 11.064 12 4968
DL_SINR 28 63.9055 303.192 12.0557 14 6456
DL_SINR 28 63.9061 303.193 12.818 14 6456
DL_SINR 28 63.9066 303.194 13.2832 14 6456
DL_SINR 28 63.9072 303.194 12.7259 14 6456
DL_SINR 28 63.9077 303.195 11.9281 14 6456
DL_SINR 28 63.9083 303.196 10.9442 12 4968
DL_SINR 28 63.9089 303.196 9.66542 12 4968
DL_SINR 28 63.9094 303.197 7.84107 10 4008
DL_SINR 28 63.91 303.197 5.29448 8 3496
DL_SINR 28 63.9106 303.198 5.39962 8 3496
DL_SINR 28 63.9111 303.199 7.00956 8 3496
DL_SINR 28 63.9117 303.199 9.30839 12 4968
DL_SINR 28 63.9122 303.2 8.26224 10 4008
DL_SINR 28 63.9128 303.2 5.8103 8 3496
DL_SINR 28 63.9134 303.201 7.3325 8 3496
DL_SINR 28 63.9139 303.202 7.25706 8 3496
DL_SINR 28 63.9145 303.202 3.89249 6 2600
DL_SINR 28 63.9151 303.203 5.34865 8 3496
DL_SINR 28 63.9156 303.204 7.24486 8 3496
DL_SINR 28 63.9162 303.204 8.38445 10 4008
DL_SINR 28 63.9168 303.205 9.23674 12 4968
DL_SINR 28 63.9173 303.205 9.61037 12 4968
DL_SINR 28 63.9179 303.206 7.42677 8 3496
DL_SINR 28 63.9184 303.207 6.90375 8 3496
DL_SINR 28 63.919 303.207 5.4082 8 3496
DL_SINR 28 63.9196 303.208 8.22973 10 4008
DL_SINR 28 63.9201 303.208 8.0171 10 4008
DL_SINR 28 63.9207 303.209 7.86705 10 4008
DL_SINR 28 63.9213 303.21 10.8359 12 4968
DL_SINR 28 63.9218 303.21 12.387 14 6456
DL_SINR 28 63.9224 303.211 12.0446 14 6456
DL_SINR 28 63.9229 303.212 11.1057 12 4968
DL_SINR 28 63.9235 303.212 9.88961 12 4968
DL_SINR 28 63.9241 303.213 8.19329 10 4008
DL_SINR 28 63.9246 303.213 5.37368 8 3496
DL_SINR 28 63.9252 303.214 7.51785 8 3496
DL_SINR 28 63.9258 303.215 5.37197 8 3496
DL_SINR 28 63.9263 303.215 7.80966 10 4008
DL_SINR 28 63.9269 303.216 7.03625 8 3496
DL_SINR 28 63.9274 303.216 6.67851 8 3496
DL_SINR 28 63.928 303.217 5.80028 8 3496
DL_SINR 28 63.9286 303.218 7.66314 10 4008
DL_SINR 28 63.9291 303.218 9.55417 12 4968
DL_SINR 28 63.9297 303.219 10.854 12 4968
DL_SINR 28 63.9303 303.22 11.8413 14 6456
DL_SINR 28 63.9308 303.22 12.6085 14 6456
DL_SINR 28 63.9314 303.221 12.6562 14 6456
DL_SINR 28 63.932 303.221 12.057 14 6456
DL_SINR 28 63.9325 303.222 11.2963 12 4968
DL_SINR 28 63.9331 303.223 10.344 12 4968
DL_SINR 28 63.9336 303.223 9.08465 12 4968
DL_SINR 28 63.9342 303.224 7.02249 8 3496
DL_SINR 28 63.9348 303.224 5.80558 8 3496
DL_SINR 28 63.9353 303.225 8.30976 10 4008
DL_SINR 28 63.9359 303.226 9.85634 12 4968
DL_SINR 28 63.9365 303.226 10.6721 12 4968
DL_SINR 28 63.937 303.227 10.3431 12 4968
DL_SINR 28 63.9376 303.227 9.7561 12 4968
DL_SINR 28 63.9381 303.228 9.03748 12 4968
DL_SINR 28 63.9387 303.229 8.13324 10 4008
DL_SINR 28 63.9393 303.229 6.93557 8 3496
DL_SINR 28 63.9398 303.23 5.19818 8 3496
DL_SINR 28 63.9404 303.231 6.82493 8 3496
DL_SINR 28 63.941 303.231 8.16614 10 4008
DL_SINR 28 63.9415 303.232 9.21722 12 4968
DL_SINR 28 63.9421 303.232 10.0846 12 4968
DL_SINR 28 63.9427 303.233 10.8247 12 4968
DL_SINR 28 63.9432 303.234 11.4712 14 6456
DL_SINR 28 63.9438 303.234 12.0455 14 6456
DL_SINR 28 63.9443 303.235 12.5619 14 6456
DL_SINR 28 63.9449 303.235 12.995 14 6456
DL_SINR 28 63.9455 303.236 12.9189 14 6456
DL_SINR 28 63.946 303.237 12.4533 14 6456
DL_SINR 28 63.9466 303.237 11.9223 14 6456
DL_SINR 28 63.9472 303.238 11.3304 14 6456
DL_SINR 28 63.9477 303.239 10.6618 12 4968
DL_SINR 28 63.9483 303.239 9.89234 12 4968
DL_SINR 28 63.9488 303.24 8.98405 12 4968
DL_SINR 28 63.9494 303.24 7.87123 10 4008
DL_SINR 28 63.95 303.241 6.42402 8 3496
DL_SINR 28 63.9505 303.242 5.66782 8 3496
DL_SINR 28 63.9511 303.242 5.58514 8 3496
DL_SINR 28 63.9517 303.243 7.43712 8 3496
DL_SINR 28 63.9522 303.243 9.00563 12 4968
DL_SINR 28 63.9528 303.244 9.5182 12 4968
DL_SINR 28 63.9533 303.245 8.21052 10 4008
DL_SINR 28 63.9539 303.245 5.58988 8 3496
DL_SINR 28 63.9545 303.246 6.52571 8 3496
DL_SINR 28 63.955 303.247 7.76231 10 4008
DL_SINR 28 63.9556 303.247 6.42525 8 3496
DL_SINR 28 63.9562 303.248 5.70839 8 3496
DL_SINR 28 63.9567 303.248 7.27548 8 3496
DL_SINR 28 63.9573 303.249 8.38618 10 4008
DL_SINR 28 63.9579 303.25 9.23621 12 4968
DL_SINR 28 63.9584 303.25 9.84602 12 4968
DL_SINR 28 63.959 303.251 9.25588 12 4968
DL_SINR 28 63.9595 303.251 7.35964 8 3496
DL_SINR 28 63.9601 303.252 6.0625 8 3496
DL_SINR 28 63.9607 303.253 8.41633 10 4008
DL_SINR 28 63.9612 303.253 7.20437 8 3496
DL_SINR 28 63.9618 303.254 6.0975 8 3496
DL_SINR 28 63.9624 303.255 6.70155 8 3496
DL_SINR 28 63.9629 303.255 8.70477 12 4968
DL_SINR 28 63.9635 303.256 7.39575 8 3496
DL_SINR 28 63.964 303.256 6.60303 8 3496
DL_SINR 28 63.9646 303.257 4.95334 8 3496
DL_SINR 28 63.9652 303.258 6.8812 8 3496
DL_SINR 28 63.9657 303.258 7.91476 10 4008
DL_SINR 28 63.9663 303.259 10.4431 12 4968
DL_SINR 28 63.9669 303.259 11.5042 14 6456
DL_SINR 28 63.9674 303.26 10.554 12 4968
DL_SINR 28 63.968 303.261 9.09911 12 4968
DL_SINR 28 63.9686 303.261 6.73855 8 3496
DL_SINR 28 63.9691 303.262 5.68231 8 3496
DL_SINR 28 63.9697 303.263 7.12599 8 3496
DL_SINR 28 63.9702 303.263 5.92009 8 3496
DL_SINR 28 63.9708 303.264 8.30951 10 4008
DL_SINR 28 63.9714 303.264 9.03326 12 4968
DL_SINR 28 63.9719 303.265 5.13258 8 3496
DL_SINR 28 63.9725 303.266 9.13693 12 4968
DL_SINR 28 63.9731 303.266 9.74451 12 4968
DL_SINR 28 63.9736 303.267 9.03614 12 4968
DL_SINR 28 63.9742 303.267 8.13213 10 4008
DL_SINR 28 63.9747 303.268 6.9348 8 3496
DL_SINR 28 63.9753 303.269 5.19811 8 3496
DL_SINR 28 63.9759 303.269 6.82374 8 3496
DL_SINR 28 63.9764 303.27 8.12142 10 4008
DL_SINR 28 63.977 303.27 7.76765 10 4008
DL_SINR 28 63.9776 303.271 5.29389 8 3496
DL_SINR 28 63.9781 303.272 5.55414 8 3496
DL_SINR 28 63.9787 303.272 7.35953 8 3496
DL_SINR 28 63.9793 303.273 5.60145 8 3496
DL_SINR 28 63.9798 303.274 7.7067 10 4008
DL_SINR 28 63.9804 303.274 6.92738 8 3496
DL_SINR 28 63.9809 303.275 5.19801 8 3496
DL_SINR 28 63.9815 303.275 6.82408 8 3496
DL_SINR 28 63.9821 303.276 8.16484 10 4008
DL_SINR 28 63.9826 303.277 9.21566 12 4968
DL_SINR 28 63.9832 303.277 10.0829 12 4968
DL_SINR 28 63.9838 303.278 10.8229 12 4968
