	78	14	62	46	14	14
	6	29	6	77	6	37
	38	30	54	45	38	38
	22	61	22	70	61	22
	21	62	62	46	62	21
	78	53	53	78	53	37
	5	29	5	77	5	5
	13	30	54	45	69	13
	70	70	70	70	70	14
	6	61	61	46	6	38
	37	29	21	77	29	37
	22	30	54	69	69	30
	78	14	62	78	45	14
	13	13	53	13	46	13
	38	77	61	38	5	38
	21	21	54	54	6	21
	22	29	62	45	45	22
	37	30	53	37	46	37
	5	69	61	69	69	14
	70	70	6	70	70	77
	78	78	62	78	29	78
	53	30	53	46	46	13
	54	77	54	77	21	14
	38	22	61	38	5	38
	6	45	6	45	45	29
	37	30	62	37	62	13
	21	69	61	69	69	14
	22	22	5	53	5	5
	54	46	54	70	70	29
	13	78	13	78	6	13
	21	77	61	77	21	30
	14	45	62	38	14	14
	53	46	37	53	46	37
	29	29	6	29	6	29
	22	30	61	69	22	30
	54	70	5	70	5	38
	21	78	62	78	45	13
	53	77	61	77	77	14
	69	46	69	69	69	37
	54	45	6	54	6	38
	22	22	62	22	22	30
	21	21	5	21	21	13
	70	70	61	70	70	14
	29	29	37	53	53	29
	46	78	38	78	78	38
	30	45	62	77	45	62
	13	5	13	54	13	13
	14	6	6	37	6	14
	46	46	61	69	69	61
	30	22	22	22	22	30
	53	77	21	77	5	5
	54	45	62	38	54	38
	29	70	70	37	70	37
	78	78	78	78	78	78
	14	46	14	46	14	14
	53	69	21	21	53	53
	30	6	6	45	6	61
	29	13	13	29	13	13
	77	5	62	62	77	62
	54	54	22	54	54	54
	38	38	69	38	69	38
	30	45	70	37	70	37
	21	46	21	46	5	61
	22	53	22	53	53	14
	29	6	29	29	29	29
	78	45	45	45	78	13
	77	77	30	30	77	30
	5	5	69	69	5	62
	37	61	70	70	14	61
	6	46	21	38	6	6
	22	54	54	13	54	54
	78	53	53	37	53	62
	21	14	21	14	14	14
	77	45	69	45	77	69
	38	46	46	46	30	61
	22	29	22	29	29	70
	5	13	13	13	13	13
	78	62	78	37	78	62
	6	30	30	6	30	61
	38	54	21	38	54	70
	69	53	53	45	53	69
	77	14	22	5	77	14
	37	46	46	37	29	61
	21	62	21	45	21	62
	70	70	70	6	70	70
	78	30	22	5	78	22
	38	54	54	13	54	69
	29	29	29	29	29	61
	6	14	53	14	53	14
	77	45	45	45	77	62
	37	46	46	46	46	69
	5	30	5	5	30	13
	21	21	21	38	21	21
	22	61	22	6	22	61
	78	70	54	70	78	70
	37	69	53	69	62	62
	38	13	77	13	77	38
	14	14	6	14	45	45
	5	29	29	46	29	37
	54	30	30	54	30	30
	53	53	53	53	61	61
	22	69	22	69	22	69
	21	78	6	78	21	70
	13	13	62	13	62	62
	38	77	45	77	77	38
	5	46	5	46	46	37
	14	14	54	14	29	14
	6	70	61	70	61	70
	21	30	30	78	30	30
	22	45	45	45	45	45
	37	69	62	53	69	37
	54	29	29	54	29	38
	13	13	6	77	13	13
	5	5	5	78	5	5
	21	21	61	46	21	46
	22	14	62	53	22	53
	70	70	6	70	70	70
	38	77	38	77	69	38
	37	30	61	78	30	37
	54	29	54	54	45	54
	14	14	62	14	14	14
	69	69	6	69	46	69
	13	13	13	53	21	13
	22	78	61	78	22	5
	29	29	62	77	45	45
	30	30	6	30	6	38
	21	70	37	70	21	37
	53	5	5	53	46	46
	54	77	61	54	61	54
	22	14	62	78	22	38
	69	69	6	69	13	69
	29	29	45	29	21	45
	70	70	62	77	37	37
	30	30	5	30	14	30
	53	78	61	53	53	38
	13	46	6	46	13	46
	22	22	22	54	22	54
	21	77	21	77	21	21
	14	45	62	78	14	45
	70	5	5	70	5	37
	69	29	61	69	38	38
	13	6	6	6	6	6
	30	30	62	78	53	53
	46	46	61	46	22	46
	54	54	14	77	14	54
	29	45	37	45	37	37
	70	70	13	70	13	13
	69	69	62	69	21	38
	5	5	5	78	5	5
	30	53	61	77	22	61
	29	29	29	29	29	29
	6	6	6	14	6	6
	45	54	21	38	21	21
	78	37	62	78	37	62
	46	46	22	46	30	46
	77	53	13	77	53	53
	70	70	70	70	70	14
	45	69	61	69	69	38
	30	54	5	30	54	54
	78	37	22	13	13	22
	29	45	21	29	14	62
	77	38	6	6	6	38
	61	46	61	61	5	61
	78	53	21	37	37	37
	30	45	62	30	69	62
	77	70	22	14	14	14
	5	54	5	13	13	13
	29	46	29	29	29	21
	78	53	53	78	38	53
	6	45	22	45	69	69
	77	54	30	70	70	70
	37	46	21	46	37	61
	5	62	62	62	38	62
	6	54	22	14	14	14
	77	45	30	13	30	13
	78	53	21	69	69	61
	5	46	29	29	29	70
	38	54	22	38	38	22
	6	45	6	6	37	21
	77	53	30	13	77	61
	78	46	5	70	70	62
	69	54	14	14	69	69
	37	45	21	37	37	21
	5	53	29	13	29	61
	22	46	30	30	30	22
	62	78	54	6	38	62
	77	77	14	70	70	77
	61	45	53	45	45	61
	13	46	13	13	69	21
	5	54	29	5	29	78
	6	53	22	6	38	22
	37	46	14	14	37	62
	21	30	30	30	30	21
	70	70	70	70	70	70
	69	69	69	69	69	69
	78	78	54	54	38	78
	61	77	29	77	77	77
	5	45	53	45	45	62
	13	46	13	13	22	22
	6	6	14	6	37	21
	38	53	38	38	38	38
	61	54	29	54	29	29
	62	30	30	5	30	30
	37	46	37	46	21	78
	14	70	14	70	14	14
	69	53	69	69	22	69
	61	45	13	45	13	77
	5	5	5	78	21	5
	62	6	6	6	62	6
	22	54	38	54	29	77
	37	53	37	53	30	37
	61	46	70	70	70	78
	21	45	13	13	21	21
	14	29	14	14	22	14
	38	69	38	69	69	77
	62	46	62	78	30	46
	61	5	61	54	61	5
	6	6	6	53	29	6
	22	45	37	70	22	45
	13	77	13	77	13	77
	21	78	78	78	30	78
	38	54	38	54	29	38
	62	69	14	69	53	46
	37	70	37	70	70	37
	61	5	5	30	30	5
	21	21	21	29	21	45
	22	22	22	53	22	46
	62	6	14	62	14	14
	13	77	13	77	13	13
	61	69	61	69	54	29
	38	78	45	78	53	78
	70	70	6	70	30	30
	37	5	46	46	54	46
	62	29	62	29	21	29
	53	77	77	53	53	77
	38	69	45	45	14	14
	22	22	6	22	22	37
	61	5	5	54	54	13
	30	21	30	30	21	30
	78	70	78	78	78	38
	69	69	46	46	13	46
	62	6	6	29	29	37
	61	61	61	45	14	14
	77	53	77	77	53	38
	5	70	5	70	54	5
	22	22	22	22	22	13
	21	21	21	21	21	37
	62	62	62	62	54	62
	45	69	45	45	45	45
	30	30	6	30	38	38
	29	46	78	29	78	29
	70	53	14	14	53	14
	61	13	13	13	13	13
	77	54	77	77	37	37
	69	69	5	69	69	5
	6	46	6	46	46	6
	70	22	22	22	38	61
	78	53	78	21	21	21
	30	54	45	30	54	62
	29	14	14	29	37	14
	70	70	5	70	70	61
	77	53	77	13	38	13
	69	45	45	45	45	62
	6	46	46	46	46	6
	78	22	78	22	37	61
	30	54	21	30	38	30
	5	53	5	29	5	5
	14	69	62	14	69	14
	77	21	77	13	37	13
	6	54	6	61	70	61
	29	53	45	29	38	62
	78	22	78	22	37	22
	30	21	46	46	46	70
	77	54	77	13	69	69
	5	53	45	14	38	62
	6	21	6	30	37	61
	78	70	78	29	70	70
	13	54	45	13	38	13
	5	22	5	22	5	62
	14	53	77	14	69	14
	6	21	46	30	37	61
	78	54	45	29	29	29
	77	53	77	69	38	62
	70	21	46	70	70	61
	13	22	6	30	37	30
	5	54	78	45	45	78
	14	53	69	14	38	62
	13	46	46	21	46	61
	6	77	77	22	37	77
	5	54	69	29	29	69
	70	53	70	30	38	70
	13	78	62	21	62	62
	14	45	61	22	45	61
	6	6	6	54	37	6
	5	5	5	30	5	5
	53	53	69	29	38	69
	13	46	78	21	46	78
	14	77	77	22	22	77
	54	54	70	54	37	70
	61	45	61	30	45	61
	62	21	62	29	38	62
	13	6	69	13	13	13
	14	53	53	14	14	14
	37	78	37	30	37	37
	5	46	70	22	46	46
	69	21	69	29	21	77
	38	6	38	54	38	38
	61	45	61	30	45	45
	62	78	62	22	22	78
	70	5	70	70	5	53
	13	54	69	29	29	77
	14	6	61	30	6	37
	46	46	21	21	21	46
	13	53	62	53	53	53
	69	38	69	69	38	38
	14	54	61	22	22	77
	45	45	70	70	45	78
	30	5	5	37	5	37
	29	6	62	29	29	77
	13	54	61	21	13	54
	14	46	62	22	14	78
	30	53	69	69	30	69
	70	38	70	70	6	70
	77	37	61	21	21	77
	45	45	5	45	5	78
	46	46	62	46	22	46
	13	53	6	13	13	53
	14	54	61	14	29	38
	30	37	62	37	30	37
	78	69	69	69	21	78
	77	6	6	6	22	77
	5	5	5	5	29	38
	70	70	61	70	54	54
	45	14	62	45	53	45
	46	13	21	46	21	46
	30	37	22	30	30	37
	78	38	61	29	29	38
	69	69	69	69	14	69
	77	13	62	6	53	77
	70	22	22	70	22	70
	5	54	5	5	54	54
	78	21	61	45	21	78
	46	14	62	14	14	37
	6	13	6	30	53	13
	77	38	29	29	29	38
	45	37	61	45	22	45
	46	69	62	46	21	46
	78	70	78	30	53	70
	5	13	5	5	54	77
	6	14	61	6	22	37
	69	38	62	69	21	38
	77	29	77	29	53	53
	45	30	30	30	54	45
	13	13	61	13	70	70
	78	14	46	14	22	37
	6	21	62	6	21	62
	5	69	5	5	54	38
	77	29	61	29	53	61
	78	22	46	37	37	37
	45	30	45	30	70	45
	14	14	54	14	54	38
	13	21	53	13	69	13
	77	22	6	6	22	62
	78	78	46	46	78	46
	70	29	5	29	70	61
	69	21	53	38	38	38
	77	30	54	30	37	62
	45	14	45	45	69	45
	5	22	5	5	22	61
	6	21	6	6	77	6
	13	53	53	13	70	13
	29	54	54	29	37	62
	46	78	46	46	78	46
	14	14	14	69	69	61
	30	30	30	30	38	77
	70	21	70	21	70	70
	5	22	22	22	37	62
	45	53	45	45	53	61
	13	54	29	29	29	77
	6	78	6	6	38	78
	69	69	69	69	69	69
	5	21	5	5	37	62
	14	46	14	14	61	61
	13	54	13	22	77	77
	30	53	30	30	38	70
	29	45	29	21	37	78
	6	46	6	22	62	62
	70	54	70	70	38	70
	5	53	5	5	5	77
	13	21	13	21	78	61
	14	45	14	22	37	69
	29	46	29	29	38	46
	30	54	30	30	30	77
	6	53	6	6	6	78
	69	45	69	62	62	62
	13	22	37	22	61	61
	70	21	70	21	38	54
	14	46	14	53	77	77
	45	5	5	45	45	45
	29	78	13	78	29	29
	37	37	37	37	37	37
	46	54	69	69	46	54
	30	6	38	38	61	53
	70	70	22	70	62	62
	14	5	14	14	14	14
	13	21	13	13	13	13
	77	77	22	77	53	30
	78	78	6	78	61	29
	45	45	69	45	45	45
	54	46	21	54	54	54
	5	5	5	38	62	5
	37	70	37	37	53	30
	29	6	6	22	61	29
	46	69	69	69	69	69
	38	21	14	21	62	21
	77	77	13	77	53	30
	78	78	70	78	70	70
	46	22	61	22	61	22
	38	14	14	38	45	45
	37	6	6	37	54	29
	5	13	13	53	62	30
	46	21	46	46	46	46
	77	69	69	69	54	29
	78	70	61	70	61	70
	5	14	5	45	53	30
	38	62	62	38	62	22
	37	13	6	21	6	21
	77	77	29	29	54	29
	78	14	14	45	53	30
	37	69	61	22	22	22
	13	13	13	46	5	5
	38	70	6	38	54	70
	78	62	21	21	53	21
	30	45	30	45	45	30
	37	61	61	37	61	69
	77	14	14	46	77	77
	29	6	29	29	54	29
	78	62	62	22	53	22
	38	5	13	38	5	5
	70	70	46	46	70	70
	69	69	21	21	69	69
	37	6	78	45	54	6
	77	14	30	30	53	30
	22	13	61	22	61	22
	38	62	62	38	62	45
	37	5	78	37	54	29
	77	46	46	46	77	46
	21	14	21	21	53	21
	70	13	13	6	6	70
	69	69	78	78	78	45
	38	5	61	5	54	29
	22	14	22	22	22	30
	37	62	62	77	53	53
	45	6	45	45	54	45
	38	61	61	70	13	29
	46	46	46	46	21	30
	69	5	14	69	14	69
	37	6	77	77	77	77
	38	78	78	78	78	54
	70	70	70	70	70	53
	29	13	13	13	13	13
	21	62	62	5	21	21
	22	22	22	6	22	22
	30	61	30	37	30	30
	45	45	45	14	14	54
	38	53	46	69	53	53
	29	5	29	5	29	29
	37	6	77	77	77	77
	78	61	61	78	78	78
	38	62	62	70	54	54
	21	21	21	69	21	21
	46	46	46	13	46	46
	14	14	14	14	14	14
	45	6	45	6	45	45
	22	5	22	5	37	37
	30	53	30	30	30	53
	70	38	70	70	70	70
	69	13	69	69	69	69
	29	54	61	29	29	54
	77	77	62	77	77	62
	78	78	78	78	78	78
	38	6	38	6	38	38
	21	5	37	21	13	13
	22	22	46	22	46	53
	45	45	61	14	45	61
	30	5	30	30	30	54
	29	37	37	70	37	62
	6	6	69	69	69	69
	14	77	21	14	14	14
	53	53	46	13	13	53
	54	5	38	70	38	54
	29	78	29	29	29	62
	22	22	22	22	45	61
	21	77	21	21	46	37
	6	6	6	30	30	70
	78	5	5	78	13	13
	77	38	69	69	45	62
	54	54	14	61	46	61
	53	53	37	37	37	53
	70	70	70	70	70	70
	77	5	29	29	45	62
	78	6	38	38	38	38
	21	30	30	21	30	30
	22	14	14	22	46	14
	13	13	13	69	69	13
	54	54	54	61	54	61
	77	5	45	37	45	62
	78	6	6	29	53	53
	46	21	46	21	46	46
	22	70	70	22	70	70
	77	69	38	38	38	62
	5	5	37	37	37	30
	78	14	14	29	29	29
	61	61	13	61	45	61
	54	6	6	21	54	54
	53	69	69	69	53	53
	77	30	62	22	62	62
	78	13	13	38	46	46
	5	5	5	37	45	45
	70	14	14	21	21	14
	77	6	6	22	30	30
	78	29	29	29	61	29
	54	70	70	38	54	62
	53	69	13	37	53	46
	77	61	22	22	45	22
	78	5	14	21	21	21
	6	30	13	38	6	30
	69	69	69	37	62	62
	77	46	70	70	46	46
	54	29	61	29	54	61
	5	45	14	38	45	45
	78	13	13	37	53	78
	22	30	22	22	22	22
	6	62	62	21	21	21
	77	70	14	38	77	77
	5	69	61	37	53	5
	54	29	13	29	54	46
	6	30	14	38	45	30
	78	70	78	70	78	78
	69	61	61	37	69	61
	53	62	62	21	53	46
	5	29	13	22	5	45
	6	14	14	38	6	77
	54	54	54	37	54	54
	70	30	21	21	21	30
	69	46	13	22	22	46
	77	29	62	38	45	45
	53	53	61	37	53	53
	78	5	78	5	78	78
	70	6	14	6	70	70
	69	13	13	38	13	69
	29	29	62	77	29	29
	30	30	61	37	30	30
	46	46	22	22	22	46
	45	45	21	21	21	45
	5	54	14	54	54	54
	38	77	62	38	77	77
	6	6	61	6	53	53
	69	69	69	37	69	78
	70	70	13	70	70	70
	5	5	14	5	14	14
	29	29	62	46	29	46
	30	30	22	22	22	45
	37	21	61	61	21	78
	38	53	13	38	13	53
	77	54	54	54	54	77
	6	6	62	62	69	69
	37	45	5	37	45	45
	78	46	14	46	46	78
	30	30	30	30	70	30
	29	21	61	61	29	29
	38	22	22	22	22	53
	69	5	13	77	13	77
	70	6	14	62	70	14
	21	54	54	37	21	54
	38	53	53	45	45	78
	69	5	69	69	46	46
	29	6	61	61	29	13
	37	37	62	62	37	77
	22	22	14	30	30	14
	38	38	70	70	38	70
	21	5	5	78	45	78
	53	6	13	46	46	13
	29	54	54	77	29	77
	69	53	61	61	69	69
	21	21	62	62	45	14
	22	22	30	30	30	37
	38	6	6	70	38	78
	5	5	5	46	46	13
	29	53	14	29	45	53
	37	54	37	61	37	77
	21	21	70	62	70	78
	22	69	69	69	69	69
	6	6	6	30	45	13
	14	14	38	61	46	14
	54	54	54	62	54	54
	29	5	5	29	53	77
	22	38	70	78	45	78
	21	13	37	30	30	13
	53	53	46	61	46	77
	22	6	62	62	45	62
	21	38	70	70	38	70
	14	37	69	69	37	14
	29	5	5	29	29	5
	54	13	6	61	46	78
	22	77	45	30	77	77
	21	53	21	62	53	21
	6	38	69	61	45	78
	54	14	14	37	46	14
	22	13	13	70	22	13
	30	5	5	30	30	30
	6	38	69	62	45	29
	78	37	78	61	46	78
	54	54	70	70	54	21
	53	53	77	62	53	77
	22	38	69	38	45	29
	6	14	14	61	46	6
	5	37	13	37	5	5
	21	69	21	30	21	21
	22	70	70	62	45	22
	77	61	77	29	77	29
	78	13	78	78	78	46
	54	14	54	38	54	30
	53	69	53	69	53	6
	37	62	37	62	45	62
	5	61	13	61	46	61
	22	70	70	38	22	22
	21	14	14	6	21	29
	77	30	30	30	77	30
	5	45	13	37	45	45
	54	46	69	69	46	46
	78	29	78	38	78	29
	6	6	53	6	53	53
	14	62	70	62	70	62
	21	13	13	37	21	21
	5	61	61	61	22	61
	54	77	54	77	54	54
	38	45	69	38	45	45
	14	30	14	37	30	30
	46	46	29	46	46	46
	5	22	78	78	22	22
	6	70	70	70	70	70
	53	13	13	53	53	53
	77	69	62	69	69	69
	21	21	21	37	21	21
	29	29	29	38	29	29
	5	61	61	5	5	45
	14	54	14	54	14	14
	6	6	78	6	6	30
	77	77	62	77	77	22
	13	46	13	37	37	46
	38	45	38	38	38	38
	78	53	53	53	70	53
	61	30	30	69	69	30
	62	22	62	54	22	22
	5	5	21	5	21	21
	29	45	29	45	29	45
	78	78	14	78	70	14
	6	6	13	37	13	46
	61	77	61	77	77	77
	54	54	54	54	69	54
	62	53	62	38	70	30
	5	22	14	37	22	46
	6	21	29	21	21	21
	45	45	53	45	69	45
	13	78	13	38	13	13
	61	70	30	37	70	30
	46	5	5	5	5	46
	14	6	14	77	14	14
	62	22	29	29	29	29
	69	69	53	78	69	69
	61	54	54	38	38	54
	37	21	30	37	37	37
	70	6	70	77	70	77
	62	22	62	45	22	45
	13	78	53	78	13	13
	46	5	61	46	46	46
	21	21	30	14	21	14
	38	6	29	38	38	38
	69	69	54	69	69	69
	61	77	53	77	22	77
	45	5	70	45	45	45
	62	78	62	37	37	78
	30	6	30	30	30	30
	29	13	13	13	29	13
	61	54	54	14	54	14
	46	22	53	70	53	53
	21	21	5	21	21	21
	38	6	6	38	38	6
	37	69	69	69	37	77
	62	70	70	70	45	78
	61	22	29	46	46	29
	14	5	5	14	54	5
	30	13	30	13	30	13
	62	77	53	45	53	77
	61	22	78	22	22	78
	37	21	6	37	37	6
	46	54	54	38	54	69
	45	70	29	14	45	14
	62	5	53	62	62	13
	61	21	69	61	61	77
	38	38	38	46	38	78
	22	22	30	70	30	6
	29	5	29	29	29	13
	21	53	37	14	53	77
	45	69	69	69	45	78
	46	46	54	70	46	70
	62	62	37	13	62	6
	61	61	38	14	61	5
	21	21	77	21	77	77
	22	22	22	22	54	78
	45	30	53	13	53	30
	6	70	37	70	70	6
	5	14	38	14	69	5
	46	29	78	54	46	29
	62	62	37	62	62	45
	61	13	69	13	13	13
	21	30	77	53	53	30
	22	38	38	54	54	38
	6	45	78	78	45	29
	14	14	70	14	70	5
	69	46	37	37	46	37
	21	61	77	61	61	77
	22	22	22	53	53	30
	6	29	38	54	54	29
	5	5	69	13	62	5
	21	45	78	78	45	45
	70	70	70	70	70	70
	6	46	30	14	46	46
	13	62	37	77	62	77
	69	69	38	53	53	53
	21	61	61	29	61	29
	22	22	22	54	54	54
	30	6	30	30	30	30
	14	14	14	14	14	78
	5	5	37	13	45	45
	21	46	38	38	62	38
	6	77	77	77	77	77
	69	78	69	78	69	69
	29	53	29	29	29	29
	13	13	37	70	70	70
	22	54	61	54	61	22
	21	46	62	46	62	46
	5	5	45	45	45	45
	6	6	6	53	30	53
	14	78	38	78	14	14
	13	13	37	37	37	37
	21	77	21	21	21	21
	69	54	69	54	69	54
	70	70	70	70	70	22
	30	61	61	30	30	30
	5	5	62	29	29	29
	46	46	38	46	38	46
	6	53	6	53	22	53
	13	77	77	77	77	45
	14	78	78	78	78	14
	69	54	37	54	37	37
	5	5	62	62	62	21
	13	45	61	61	22	22
	70	70	38	29	70	29
	6	6	30	30	30	30
	46	69	69	46	69	46
	14	53	53	53	21	21
	45	77	77	45	45	45
	13	78	13	54	38	13
	5	5	61	22	5	22
	14	37	37	37	37	37
	29	6	62	29	29	29
	46	70	70	70	70	38
	30	54	54	54	21	21
	14	78	61	78	69	69
	6	77	53	77	22	53
	45	38	62	45	38	45
	13	5	13	46	5	13
	30	21	30	30	30	30
	14	22	61	22	22	14
	6	6	6	29	6	6
	69	69	62	69	69	69
	70	78	37	46	78	70
	21	54	54	54	54	21
	77	77	53	53	77	53
	38	38	38	38	38	38
	5	5	61	45	5	5
	13	37	62	29	13	29
	14	14	14	46	46	14
	22	22	22	22	22	22
	70	70	70	30	78	70
	21	21	61	21	21	21
	45	37	45	45	45	6
	69	69	62	53	77	69
	54	54	54	54	54	13
	46	38	29	29	78	29
	30	37	30	30	5	30
	61	61	61	6	6	6
	53	53	53	53	77	14
	62	13	62	13	13	13
	22	70	70	46	78	70
	21	38	69	5	5	69
	45	37	45	14	45	14
	77	54	77	29	77	29
	46	38	46	46	78	30
	22	22	22	6	61	22
	21	37	21	21	62	21
	53	53	53	5	53	69
	70	70	70	13	70	70
	54	54	54	30	54	14
	78	38	78	78	78	61
	62	37	45	6	62	62
	77	69	69	29	77	69
	46	13	46	5	5	13
	22	61	22	14	61	14
	21	38	45	30	30	21
	53	37	53	6	6	6
	29	70	29	29	29	70
	54	54	45	77	62	54
	78	38	46	13	78	69
	22	37	22	5	5	61
	21	14	30	14	14	14
	77	53	45	77	77	53
	69	6	46	13	62	62
	70	38	70	70	70	70
	21	37	21	78	61	61
	29	5	29	5	29	54
	30	22	30	13	30	45
	69	6	46	69	69	69
	53	38	53	14	78	53
	77	37	22	77	62	62
	54	6	45	13	54	54
	21	21	21	5	61	61
	46	38	46	14	46	46
	78	78	29	78	78	70
	22	37	37	13	30	45
	6	6	69	6	6	69
	77	77	38	77	77	53
	5	5	29	5	62	62
	14	14	70	14	14	70
	22	30	30	13	61	54
	21	45	45	21	45	45
	53	38	38	69	38	53
	37	37	37	78	37	46
	29	29	29	22	29	54
	13	6	70	13	61	61
	5	5	30	5	62	62
	77	77	69	77	77	69
	21	78	46	78	46	46
	22	22	22	14	14	54
	53	70	38	70	70	53
	6	6	45	6	45	6
	30	30	30	13	30	13
	21	37	37	21	61	61
	69	69	29	69	62	54
	5	5	38	78	78	5
	14	77	46	14	14	46
	22	22	22	22	62	53
	13	70	45	45	45	45
	29	29	29	54	29	54
	21	21	37	21	61	6
	77	77	38	53	38	77
	78	30	30	30	30	78
	13	69	69	69	69	69
	46	70	70	70	70	70
	5	5	5	62	62	5
	14	6	37	14	14	6
	61	61	61	22	61	61
	13	53	38	53	53	53
	45	54	45	54	54	54
	46	29	29	21	29	46
	78	78	78	22	78	78
	77	77	37	30	62	77
	13	6	38	69	6	6
	14	70	70	21	5	70
	45	30	30	22	62	45
	46	61	37	53	53	46
	13	69	38	69	54	69
	14	29	29	21	29	5
	62	62	37	22	62	77
	13	61	38	61	6	78
	45	30	30	45	54	45
	70	70	70	70	5	70
	46	46	77	21	53	46
	14	14	14	22	6	14
	69	69	37	69	54	78
	13	13	38	13	5	13
	29	29	29	29	53	29
	21	61	77	61	6	77
	45	62	30	62	62	45
	22	37	37	22	54	78
	46	38	38	46	5	5
	21	70	70	21	53	6
	14	30	30	14	69	14
	54	61	78	54	54	78
	13	13	77	13	62	77
	45	29	29	22	53	45
	6	37	37	6	6	6
	69	69	69	69	69	5
	46	38	38	46	61	61
	70	70	70	21	70	62
	14	30	30	22	5	78
	77	77	77	62	77	77
	78	53	29	29	37	13
	45	54	45	45	38	45
	14	21	21	61	61	21
	46	53	5	46	62	22
	78	30	30	69	37	13
	70	54	6	6	6	14
	29	29	29	38	38	38
	77	53	22	69	5	22
	78	78	70	62	62	13
	46	54	37	61	37	21
	45	30	30	30	45	14
	69	53	69	69	5	13
	70	77	70	6	6	22
	46	54	46	61	61	46
	29	29	29	29	38	21
	14	78	37	14	37	14
	5	53	53	5	5	62
	45	77	45	45	45	13
	70	54	30	30	38	22
	6	78	69	6	6	21
	61	61	61	61	61	61
	62	62	62	62	62	62
	46	77	46	46	37	13
	70	54	70	70	38	14
	69	53	29	29	5	22
	30	78	30	78	21	21
	45	77	45	45	37	45
	6	54	38	6	6	13
	69	53	69	69	5	14
	46	22	22	22	22	22
	29	29	29	29	37	61
	70	77	70	77	38	62
	21	54	30	21	21	21
	5	78	46	78	5	13
	14	53	37	14	14	14
	45	61	45	6	6	61
	38	62	30	38	38	62
	69	54	69	69	69	69
	70	53	70	77	13	13
	46	46	46	46	37	22
	29	29	29	29	5	78
	30	30	30	30	21	21
	45	45	45	6	6	61
	37	54	14	77	37	14
	22	62	62	22	22	62
	70	53	70	5	38	53
	78	78	13	78	13	78
	69	61	69	77	54	61
	46	21	6	21	21	21
	29	29	29	29	38	14
	5	45	5	5	5	54
	37	30	30	30	37	53
	70	62	70	77	22	62
	46	46	13	6	6	13
	69	61	14	38	38	14
	45	45	78	78	54	78
	53	53	77	77	53	53
	22	22	69	22	22	22
	21	21	70	21	21	21
	37	61	5	37	37	54
	29	62	13	29	29	62
	30	46	6	30	6	46
	38	45	14	38	38	14
	69	69	69	77	69	69
	70	70	70	78	70	70
	5	61	5	5	5	54
	53	45	13	22	53	53
	62	62	6	30	6	62
	37	46	14	77	37	77
	29	21	29	29	21	78
	61	61	13	38	54	54
	22	45	45	45	45	45
	30	30	30	30	30	46
	69	69	14	78	6	69
	38	70	13	5	5	53
	37	21	21	37	37	77
	22	22	22	22	22	62
	61	46	46	46	46	61
	29	29	14	29	54	54
	78	70	13	6	6	78
	38	38	77	38	53	53
	62	62	45	5	62	62
	21	69	14	21	69	69
	30	30	30	30	70	30
	37	13	13	77	13	77
	61	61	45	6	61	54
	22	29	29	5	5	78
	46	46	46	46	46	53
	38	14	14	14	14	14
	70	70	70	70	70	70
	37	37	21	21	21	21
	45	45	45	45	45	54
	6	69	69	6	69	77
	22	78	22	22	62	78
	38	38	29	13	53	53
	61	30	30	5	61	5
	62	37	46	46	54	54
	77	77	77	13	13	77
	21	14	29	14	14	14
	6	70	70	6	70	6
	62	69	69	69	69	78
	22	38	30	45	38	53
	61	37	29	5	37	5
	21	13	46	46	46	21
	62	54	62	45	62	54
	22	78	30	30	61	78
	70	53	29	29	14	53
	77	77	13	13	13	77
	45	38	45	45	38	6
	69	37	69	69	37	5
	21	54	61	46	61	21
	22	14	70	14	14	22
	62	30	30	30	30	6
	29	78	29	29	29	29
	70	53	62	46	38	5
	13	77	61	45	13	54
	69	37	69	37	37	6
	21	21	62	78	21	21
	22	53	70	46	22	22
	14	14	61	77	5	5
	45	54	45	45	38	54
	13	78	30	30	6	6
	70	29	62	29	29	29
	69	53	69	46	69	46
	37	77	61	77	37	13
	38	38	38	38	38	5
	14	14	62	78	14	14
	22	54	70	30	22	22
	21	21	61	6	21	21
	45	53	45	53	13	13
	46	46	46	46	37	5
	69	78	62	78	69	29
	70	77	70	77	70	70
	54	54	30	54	30	30
	6	6	61	6	6	6
	37	22	62	37	37	5
	38	14	29	38	38	14
	45	13	53	53	13	13
	78	21	69	78	21	78
	77	22	61	77	77	77
	46	46	62	5	5	5
	45	29	70	29	29	29
	54	30	54	54	30	30
	69	14	69	6	14	69
	37	22	61	37	37	22
	38	21	53	53	38	21
	45	13	62	45	13	70
	78	46	78	78	78	78
	77	6	61	6	6	6
	14	5	5	5	5	5
	54	22	62	30	54	70
	53	29	69	29	29	29
	38	21	61	46	21	77
	13	13	13	37	37	45
	14	14	14	14	14	70
	53	22	62	30	22	30
	69	69	69	69	46	69
	77	45	61	77	54	77
	38	6	38	38	38	38
	78	21	78	78	78	78
	70	70	70	5	70	70
	53	46	53	53	53	53
	37	62	62	37	29	37
	13	22	54	54	54	54
	6	45	45	30	45	45
	61	61	61	21	61	61
	14	5	14	5	5	14
	77	46	77	29	46	77
	13	69	69	6	69	69
	38	22	22	38	22	38
	78	21	30	30	21	21
	62	62	62	37	62	62
	53	70	70	70	70	70
	13	6	29	29	54	54
	14	45	45	45	45	45
	46	5	46	5	46	46
	78	78	78	78	78	78
