27.355	13	13	13	12	9	13
27.356	3	11	9	9	3	3
27.357	9	10	9	9	9	11
27.358	10	10	9	9	3	9
27.359	9	11	12	3	3	9
27.36	13	13	9	13	8	13
27.361	9	10	9	9	9	11
27.362	12	12	9	12	3	12
27.363	3	11	12	12	3	3
27.364	9	9	9	9	9	9
27.365	9	10	9	9	3	9
27.366	13	13	9	3	3	13
27.367	9	10	9	3	3	11
27.368	10	9	9	10	10	10
27.369	9	10	12	12	3	3
27.37	12	12	9	9	12	12
27.371	9	10	9	12	11	11
27.372	3	10	9	3	3	3
27.373	9	9	9	10	3	12
27.374	10	9	9	10	11	10
27.375	9	10	9	12	3	9
27.376	11	10	9	3	11	11
27.377	13	11	12	10	13	11
27.378	8	8	12	3	12	12
27.379	9	10	9	3	3	3
27.38	3	10	9	10	3	9
27.381	9	9	9	12	12	9
27.382	9	10	12	3	12	11
27.383	9	9	9	12	11	11
27.384	12	10	10	3	12	10
27.385	10	10	9	10	3	9
27.386	10	10	9	10	11	10
27.387	9	10	12	3	3	10
27.388	9	9	9	11	11	11
27.389	3	12	12	3	12	11
27.39	12	9	9	12	11	9
27.391	9	9	3	3	11	9
27.392	3	10	10	3	11	10
27.393	8	8	3	10	8	10
27.394	3	10	10	3	11	10
27.395	12	9	12	10	12	12
27.396	8	8	9	8	8	9
27.397	12	12	9	12	12	12
27.398	11	12	12	3	11	11
27.399	9	9	3	9	9	10
27.4	9	9	12	3	9	9
27.401	9	10	10	9	9	9
27.402	3	10	9	3	11	9
27.403	3	12	3	3	12	12
27.404	3	9	9	3	9	9
27.405	9	9	12	3	9	12
27.406	10	11	11	11	11	11
27.407	13	10	10	13	11	13
27.408	8	8	9	8	8	9
27.409	8	8	8	8	8	8
27.41	11	9	9	9	11	9
27.411	3	13	3	3	13	13
27.412	3	9	3	3	11	11
27.413	3	10	3	10	10	10
27.414	9	9	10	10	9	9
27.415	9	9	11	9	9	9
27.416	10	13	11	3	13	13
27.417	10	9	9	9	9	8
27.418	3	9	9	9	9	12
27.419	3	8	8	8	8	13
27.42	11	9	11	3	11	12
27.421	11	11	10	10	11	10
27.422	9	9	3	3	9	9
27.423	9	9	9	9	9	9
27.424	9	9	3	13	9	12
27.425	8	13	10	13	13	13
27.426	3	9	9	3	9	12
27.427	3	9	9	3	9	13
27.428	11	9	11	9	11	12
27.429	8	8	8	8	11	9
27.43	9	9	3	9	9	9
27.431	12	13	9	3	9	12
27.432	3	9	3	3	9	3
27.433	9	9	10	9	9	9
27.434	12	9	9	9	9	12
27.435	10	10	9	13	10	13
27.436	3	13	3	3	3	3
27.437	8	8	8	8	8	9
27.438	9	3	10	9	3	12
27.439	8	8	10	8	10	10
27.44	9	9	9	9	9	12
27.441	9	13	9	13	3	13
27.442	3	10	10	13	10	3
27.443	9	10	10	10	9	12
27.444	9	3	9	9	9	12
27.445	9	3	9	9	3	4
27.446	9	13	9	13	10	13
27.447	11	11	10	10	10	4
27.448	9	3	9	8	9	12
27.449	9	13	10	13	10	13
27.45	9	10	9	9	10	4
27.451	8	3	8	8	3	4
27.452	9	3	9	9	9	12
27.453	12	12	9	13	9	12
27.454	9	9	9	9	9	4
27.455	9	9	9	13	9	4
27.456	9	10	9	12	3	12
27.457	8	10	9	10	4	13
27.458	9	13	9	9	4	4
27.459	9	10	9	9	4	4
27.46	8	9	10	8	11	8
27.461	9	13	9	13	13	13
27.462	12	12	10	12	4	12
27.463	9	13	9	13	13	4
27.464	12	10	10	10	4	4
27.465	9	9	9	8	8	9
27.466	8	8	8	7	4	8
27.467	10	10	10	10	10	4
27.468	9	12	9	8	8	8
27.469	9	9	9	8	8	9
27.47	5	5	5	5	9	5
27.471	5	5	5	5	9	5
27.472	12	9	9	10	10	9
27.473	11	11	11	11	11	11
27.474	12	10	9	11	10	10
27.475	9	9	9	9	10	9
27.476	9	10	9	9	9	9
27.477	12	10	10	10	9	10
27.478	8	8	8	8	8	8
27.479	12	9	9	11	11	9
27.48	9	7	10	10	10	10
27.481	9	10	7	9	9	9
27.482	12	8	8	8	8	12
27.483	10	10	10	10	9	10
27.484	11	11	11	10	9	11
27.485	9	7	7	11	10	7
27.486	8	7	7	8	8	8
27.487	9	9	9	9	9	9
27.488	8	8	8	11	8	8
27.489	10	11	11	10	11	10
27.49	11	11	11	11	11	11
27.491	9	10	10	10	10	10
27.492	7	10	7	7	7	7
27.493	10	10	10	10	10	10
27.494	11	11	7	11	11	11
27.495	7	7	7	7	7	7
27.496	10	10	10	10	10	10
27.497	10	9	10	10	10	11
27.498	9	10	9	10	10	10
27.499	8	11	11	11	11	11
27.5	7	8	8	10	11	11
27.501	9	8	10	11	11	11
27.502	7	11	7	7	12	11
27.503	9	11	11	11	9	11
27.504	9	9	9	7	9	7
27.505	9	9	9	11	9	9
27.506	9	8	11	10	10	11
27.507	9	8	12	10	12	12
27.508	10	11	10	10	12	11
27.509	11	11	10	10	7	11
27.51	9	8	10	10	7	7
27.511	9	8	12	10	12	10
27.512	9	9	9	9	9	9
27.513	9	8	9	11	11	11
27.514	11	11	12	7	7	12
27.515	9	9	10	10	12	9
27.516	10	10	12	10	8	10
27.517	10	7	10	10	10	10
27.518	11	10	10	10	9	11
27.519	7	7	9	7	9	7
27.52	11	10	12	10	9	11
27.521	11	7	11	10	12	11
27.522	10	10	10	10	9	9
27.523	12	8	8	10	8	11
27.524	10	10	10	10	10	10
27.525	10	10	10	10	9	10
27.526	12	7	10	10	12	7
27.527	9	9	9	9	9	11
27.528	12	7	12	10	9	7
27.529	12	9	10	10	9	10
27.53	10	9	10	10	10	10
27.531	11	11	12	12	11	12
27.532	9	9	9	9	9	11
27.533	12	7	10	10	10	7
27.534	12	8	8	8	9	8
27.535	7	8	8	10	8	8
27.536	9	9	12	12	9	12
27.537	12	9	9	10	9	9
27.538	10	10	10	10	10	10
27.539	12	10	12	10	9	7
27.54	7	9	9	10	10	9
27.541	9	9	9	10	9	9
27.542	12	9	9	10	9	9
27.543	12	10	12	12	12	7
27.544	7	10	12	12	10	7
27.545	8	8	9	8	9	8
27.546	12	10	9	10	9	9
27.547	10	10	11	10	11	7
27.548	10	11	11	10	11	10
27.549	12	10	12	12	9	10
27.55	7	10	12	12	9	10
27.551	10	10	10	10	10	10
27.552	7	10	7	7	7	7
27.553	9	10	10	9	12	10
27.554	12	10	10	9	9	10
27.555	12	10	7	7	9	7
27.556	11	11	11	11	11	11
27.557	12	10	12	12	11	10
27.558	12	9	11	9	11	9
27.559	9	10	9	9	8	8
27.56	9	9	9	9	9	9
27.561	10	10	10	10	10	10
27.562	11	10	11	7	11	10
27.563	12	10	7	7	7	7
27.564	11	9	11	9	11	11
27.565	11	12	12	12	8	8
27.566	9	12	12	9	9	10
27.567	7	10	7	9	7	9
27.568	12	10	10	10	10	10
27.569	9	10	10	9	9	9
27.57	10	10	10	10	10	10
27.571	8	10	10	7	8	10
27.572	12	10	12	12	9	12
27.573	12	10	11	12	9	12
27.574	9	9	7	9	9	9
27.575	7	9	11	9	9	9
27.576	12	10	10	12	9	10
27.577	9	9	11	10	9	10
27.578	9	9	7	12	9	10
27.579	12	10	12	10	10	10
27.58	12	7	11	7	7	12
27.581	8	8	11	11	8	8
27.582	8	8	7	12	8	8
27.583	12	10	10	12	9	10
27.584	9	9	9	9	9	10
27.585	9	9	9	9	9	9
27.586	10	10	10	10	10	10
27.587	12	9	12	12	12	12
27.588	12	8	8	8	8	12
27.589	9	10	7	10	9	10
27.59	10	10	10	10	12	10
27.591	12	9	9	12	9	9
27.592	8	10	10	10	9	10
27.593	10	10	10	8	9	10
27.594	12	12	9	12	12	12
27.595	8	10	11	10	10	10
27.596	8	10	10	10	9	10
27.597	12	10	9	8	9	10
27.598	12	8	9	8	9	12
27.599	8	8	12	9	12	12
27.6	8	10	10	9	9	10
27.601	12	9	10	10	10	10
27.602	10	9	10	8	10	10
27.603	12	10	10	10	12	10
27.604	8	9	9	9	9	9
27.605	12	10	9	10	10	12
27.606	8	9	7	7	9	9
27.607	8	8	9	9	8	9
27.608	8	7	12	7	12	12
27.609	12	10	10	10	10	10
27.61	12	12	9	10	9	12
27.611	8	8	9	9	9	9
27.612	8	9	10	9	9	10
27.613	12	7	10	7	10	12
27.614	10	8	9	10	8	8
27.615	9	7	11	7	9	9
27.616	12	12	9	9	12	9
27.617	8	12	11	10	10	12
27.618	7	7	9	9	11	9
27.619	9	9	9	9	9	9
27.62	9	7	11	7	11	11
27.621	9	7	11	9	9	9
27.622	7	7	7	9	7	9
27.623	12	12	7	10	10	10
27.624	9	10	10	10	10	10
27.625	9	7	11	7	7	7
27.626	9	7	9	7	9	9
27.627	9	9	9	9	9	9
27.628	7	7	11	7	11	7
27.629	9	7	7	11	7	9
27.63	11	11	11	9	11	11
27.631	9	11	7	9	11	8
27.632	9	9	10	7	11	10
27.633	12	10	12	12	9	10
27.634	8	8	11	8	9	8
27.635	10	9	11	10	8	8
27.636	9	8	8	9	8	9
27.637	11	11	11	7	11	7
27.638	10	10	10	7	9	7
27.639	11	8	8	8	9	10
27.64	11	9	9	9	8	10
27.641	9	9	12	12	9	9
27.642	10	10	12	12	10	9
27.643	11	10	11	9	9	10
27.644	7	10	7	9	9	7
27.645	7	10	8	10	8	10
27.646	10	9	10	9	10	9
27.647	9	9	11	9	9	9
27.648	11	10	10	10	9	9
27.649	10	10	10	12	10	7
27.65	10	10	9	10	10	10
27.651	10	9	10	12	9	9
27.652	11	9	8	8	8	7
27.653	9	9	12	12	9	9
27.654	11	10	7	10	11	7
27.655	9	8	8	12	8	8
27.656	11	10	7	10	7	10
27.657	11	9	10	9	9	9
27.658	10	10	8	8	8	10
27.659	10	10	12	12	10	10
27.66	9	10	12	12	9	7
27.661	9	10	10	10	9	10
27.662	11	10	10	10	10	10
27.663	10	10	7	10	7	10
27.664	9	9	7	10	9	9
27.665	11	9	11	12	8	9
27.666	11	10	11	12	8	10
27.667	10	10	10	10	10	10
27.668	9	10	7	7	9	10
27.669	11	9	10	10	9	10
27.67	7	11	11	11	8	7
27.671	11	11	7	11	11	7
27.672	11	12	11	12	12	9
27.673	11	9	11	9	9	9
27.674	11	9	11	9	11	9
27.675	9	9	9	8	9	9
27.676	9	10	7	7	9	10
27.677	9	10	10	10	9	10
27.678	9	9	9	9	9	9
27.679	9	7	7	7	7	7
27.68	11	11	11	8	11	11
27.681	10	11	10	8	10	10
27.682	11	12	11	12	12	11
27.683	11	9	11	9	11	11
27.684	10	9	7	9	7	10
27.685	10	10	9	8	9	10
27.686	12	11	11	12	9	9
27.687	7	11	7	7	7	7
27.688	10	10	10	8	11	11
27.689	11	9	11	8	9	11
27.69	11	10	10	8	10	10
27.691	11	11	11	11	11	11
27.692	10	8	10	8	9	8
27.693	11	10	10	8	11	10
27.694	11	9	11	8	9	9
27.695	9	8	11	8	11	11
27.696	9	9	11	9	11	11
27.697	11	10	11	8	11	10
27.698	10	10	7	7	11	10
27.699	10	10	10	8	8	8
27.7	9	9	7	7	8	9
27.701	10	10	10	10	10	9
27.702	10	10	10	8	10	10
27.703	11	8	12	8	12	9
27.704	10	9	12	9	12	9
27.705	11	9	11	7	9	9
27.706	10	9	10	9	9	9
27.707	10	10	10	8	9	9
27.708	11	7	11	7	7	11
27.709	10	10	10	9	9	10
27.71	7	7	12	7	12	12
27.711	11	9	12	8	12	9
27.712	10	9	10	8	9	9
27.713	9	9	9	9	10	10
27.714	10	10	10	10	10	10
27.715	10	9	9	8	9	9
27.716	11	11	11	11	9	11
27.717	11	9	11	9	7	9
27.718	10	7	12	7	9	7
27.719	9	6	9	9	9	11
27.72	10	10	10	10	10	10
27.721	7	6	7	7	9	7
27.722	10	10	10	9	9	11
27.723	12	7	12	12	7	12
27.724	9	10	10	9	10	9
27.725	9	10	9	8	9	9
27.726	11	6	12	9	6	12
27.727	12	7	12	12	12	12
27.728	9	10	9	9	9	10
27.729	9	8	8	8	8	8
27.73	11	9	9	9	9	9
27.731	7	9	12	7	8	12
27.732	7	8	7	7	10	9
27.733	9	10	12	12	10	12
27.734	9	9	12	9	8	9
27.735	10	9	11	10	8	10
27.736	11	9	9	8	9	9
27.737	11	10	10	7	11	9
27.738	9	9	9	9	9	9
27.739	11	9	12	12	8	12
27.74	7	9	12	7	8	9
27.741	10	10	9	7	10	10
27.742	11	10	10	10	10	9
27.743	11	9	11	9	8	8
27.744	11	9	11	11	11	11
27.745	9	9	12	12	8	9
27.746	7	10	10	7	10	10
27.747	11	10	10	7	11	9
27.748	8	8	12	12	8	8
27.749	9	9	11	9	9	9
27.75	11	9	9	8	8	8
27.751	10	9	10	10	8	10
27.752	7	7	12	12	7	9
27.753	9	10	10	6	9	9
27.754	11	11	12	11	11	9
27.755	11	10	11	10	11	9
27.756	10	10	10	10	8	10
27.757	8	8	8	8	8	9
27.758	7	7	8	12	7	7
27.759	9	10	12	12	9	9
27.76	10	7	10	7	7	7
27.761	10	9	10	10	7	10
27.762	9	10	10	10	9	9
27.763	12	10	10	12	10	10
27.764	9	10	10	10	9	10
27.765	10	7	10	10	10	7
27.766	10	9	10	10	10	12
27.767	9	9	10	10	9	9
27.768	9	9	6	7	9	7
27.769	11	11	11	11	11	11
27.77	9	7	9	8	7	9
27.771	12	11	11	12	11	12
27.772	10	9	10	10	10	10
27.773	12	9	12	12	9	12
27.774	7	7	10	7	7	10
27.775	9	9	9	9	9	9
27.776	10	9	10	10	9	10
27.777	9	9	9	8	9	9
27.778	9	9	9	8	9	8
27.779	9	9	7	7	7	7
27.78	8	8	9	12	8	12
27.781	11	11	11	11	9	11
27.782	11	11	11	8	11	10
27.783	10	9	10	12	10	12
27.784	7	10	10	7	10	10
27.785	9	9	9	8	10	10
27.786	9	10	9	8	10	10
27.787	9	9	8	12	8	12
27.788	9	7	7	7	7	7
27.789	12	9	10	8	10	12
27.79	7	10	10	8	7	10
27.791	10	10	10	10	10	10
27.792	9	10	10	10	10	10
27.793	10	10	10	10	10	10
27.794	9	11	9	9	11	11
27.795	8	9	11	11	9	11
27.796	8	8	10	7	10	12
27.797	10	10	10	7	10	10
27.798	10	10	10	7	7	10
27.799	6	10	6	9	9	10
27.8	7	11	10	7	7	7
27.801	12	7	12	7	7	12
27.802	7	11	11	7	9	9
27.803	12	11	11	12	10	12
27.804	7	10	7	7	7	7
27.805	10	11	10	7	11	11
27.806	7	10	10	7	7	10
27.807	10	11	11	9	9	9
27.808	10	10	10	8	10	10
27.809	12	10	12	7	7	9
27.81	7	11	10	7	7	11
27.811	12	10	12	8	10	12
27.812	11	10	9	8	11	10
27.813	9	10	10	9	9	10
27.814	7	10	9	7	7	9
27.815	12	9	12	9	9	11
27.816	10	10	9	7	7	7
27.817	12	10	10	7	7	11
27.818	9	9	9	9	9	9
27.819	10	10	10	8	10	11
27.82	9	9	9	7	7	9
27.821	9	11	12	7	7	9
27.822	11	9	9	9	9	9
27.823	10	10	10	8	10	11
27.824	9	9	9	9	7	7
27.825	7	11	7	7	7	7
27.826	9	10	9	9	10	10
27.827	11	9	11	11	9	11
27.828	11	11	11	7	11	9
27.829	9	11	9	8	11	9
27.83	8	8	8	8	9	11
27.831	9	8	8	7	7	7
27.832	9	9	9	7	9	9
27.833	9	9	9	9	9	9
27.834	9	9	9	9	7	7
27.835	9	9	9	12	9	12
27.836	11	11	12	12	11	12
27.837	9	7	11	7	7	9
27.838	10	6	7	6	6	6
27.839	8	9	8	10	9	9
27.84	10	9	9	9	9	9
27.841	7	7	7	7	7	12
27.842	11	11	11	9	11	9
27.843	10	9	9	10	9	6
27.844	10	9	10	10	11	9
27.845	8	8	12	12	9	8
27.846	10	8	10	7	7	12
27.847	8	7	7	7	7	7
27.848	10	11	11	10	11	9
27.849	10	10	8	8	8	9
27.85	9	9	9	12	9	12
27.851	9	11	11	9	11	9
27.852	10	7	9	7	9	7
27.853	10	7	10	10	10	10
27.854	10	10	10	10	7	9
27.855	9	9	9	8	8	9
27.856	10	10	8	10	8	12
27.857	9	9	10	10	10	9
27.858	9	7	9	9	7	7
27.859	9	9	9	9	9	9
27.86	8	8	8	8	8	8
27.861	10	10	10	12	10	7
27.862	10	10	10	9	9	9
27.863	11	9	11	11	11	11
27.864	10	10	7	7	7	10
27.865	9	9	8	10	8	7
27.866	9	9	9	9	10	9
27.867	10	7	9	10	7	7
27.868	9	9	9	9	9	9
27.869	11	11	11	11	9	12
27.87	11	11	11	11	9	7
27.871	9	9	9	9	9	9
27.872	9	9	8	9	8	12
27.873	10	8	8	10	8	12
27.874	10	7	10	10	10	7
27.875	10	10	10	10	10	10
27.876	9	7	7	9	7	7
27.877	12	12	9	9	12	12
27.878	12	11	9	10	12	12
27.879	9	9	9	9	9	9
27.88	9	9	9	9	9	9
27.881	8	11	11	8	8	7
27.882	9	8	7	9	8	7
27.883	8	8	8	9	8	8
27.884	9	11	9	9	10	10
27.885	10	9	9	9	10	8
27.886	12	12	8	12	12	8
27.887	12	12	9	12	12	12
27.888	9	11	11	9	9	8
27.889	10	11	11	10	10	7
27.89	8	8	8	8	8	9
27.891	8	8	10	8	8	9
27.892	10	10	9	9	10	10
27.893	9	9	9	9	9	8
27.894	10	10	8	11	10	8
27.895	9	11	11	9	9	9
27.896	10	12	10	12	10	12
27.897	10	10	10	9	10	10
27.898	12	12	8	9	12	12
27.899	11	11	8	11	11	8
27.9	7	7	10	7	7	7
27.901	10	8	10	8	10	8
27.902	10	11	11	9	10	7
27.903	9	9	9	9	8	9
27.904	11	11	11	11	8	7
27.905	12	12	12	12	10	12
27.906	9	11	11	9	9	9
27.907	9	9	8	9	9	8
27.908	12	12	10	8	10	12
27.909	11	11	8	11	9	9
27.91	9	11	11	8	10	8
27.911	10	11	10	8	9	8
27.912	8	11	11	8	8	8
27.913	8	8	8	8	10	8
27.914	10	10	8	8	10	8
27.915	10	10	10	11	10	12
27.916	9	12	9	9	9	9
27.917	11	9	11	11	9	9
27.918	8	8	8	8	8	8
27.919	10	12	10	10	10	9
27.92	11	10	10	11	10	10
27.921	12	12	12	7	12	12
27.922	8	8	10	10	10	9
27.923	9	9	8	9	9	9
27.924	12	12	12	12	12	9
27.925	9	9	9	9	9	9
27.926	8	8	10	10	10	8
27.927	8	12	7	7	10	7
27.928	9	9	9	7	9	9
27.929	8	10	10	10	10	9
27.93	9	12	10	10	9	10
27.931	11	11	12	9	12	9
27.932	8	9	7	7	9	9
27.933	11	11	11	11	9	9
27.934	8	8	9	10	10	8
27.935	11	11	11	10	11	9
27.936	8	7	7	7	8	8
27.937	9	12	9	9	9	9
27.938	9	12	12	10	12	9
27.939	8	7	8	8	8	8
27.94	8	8	10	10	8	9
27.941	9	12	9	10	10	9
27.942	9	12	9	10	9	9
27.943	9	7	7	7	12	9
27.944	9	7	7	7	12	9
27.945	9	12	9	10	12	9
27.946	12	12	12	10	9	10
27.947	8	8	8	10	9	9
27.948	12	10	9	10	10	9
27.949	8	8	8	10	9	9
27.95	8	9	9	9	9	9
27.951	12	12	12	12	12	12
27.952	7	7	7	10	9	9
27.953	12	12	12	10	12	12
27.954	7	7	7	7	9	7
27.955	8	11	10	10	11	8
27.956	8	9	8	8	8	8
27.957	8	9	10	9	9	8
27.958	8	8	8	8	10	10
27.959	8	10	10	10	9	9
27.96	7	8	8	8	8	8
27.961	8	9	10	9	9	12
27.962	12	11	10	10	11	12
27.963	8	8	8	8	8	8
27.964	7	9	9	9	9	9
27.965	7	11	11	7	11	7
27.966	12	9	8	8	9	9
27.967	7	10	8	8	10	8
27.968	8	8	10	8	10	8
27.969	9	9	9	9	9	9
27.97	9	12	12	12	7	9
27.971	10	12	9	12	7	10
27.972	9	10	10	9	9	10
27.973	10	10	11	10	9	10
27.974	9	8	8	8	7	8
27.975	9	8	8	8	7	9
27.976	9	10	9	10	9	9
27.977	9	9	10	9	9	10
27.978	8	8	10	8	8	10
27.979	12	12	12	12	9	12
27.98	10	10	10	10	10	10
27.981	8	9	9	8	9	9
27.982	9	9	10	10	10	10
27.983	9	10	9	10	10	9
27.984	10	10	10	10	9	9
27.985	9	8	8	9	8	8
27.986	9	8	8	9	8	8
27.987	9	10	10	9	10	10
27.988	9	9	10	9	10	9
27.989	10	12	10	10	10	10
27.99	12	12	12	12	9	12
27.991	10	10	9	10	10	10
27.992	10	10	10	10	10	10
27.993	9	8	10	10	10	9
27.994	8	12	8	9	11	8
27.995	9	9	10	10	11	9
27.996	9	9	9	9	9	9
27.997	8	8	8	9	9	9
27.998	10	12	9	10	11	10
27.999	8	8	8	8	11	9
28	9	12	9	10	10	9
28.001	10	9	10	10	10	10
28.002	9	12	9	10	12	9
28.003	9	12	9	9	12	9
28.004	9	9	9	9	9	9
28.005	9	9	9	10	9	10
28.006	10	12	12	10	10	10
28.007	10	9	9	10	12	9
28.008	10	9	9	10	12	9
28.009	9	12	12	9	9	9
28.01	8	9	8	10	9	8
28.011	10	9	10	10	12	10
28.012	9	12	9	10	9	10
28.013	10	10	10	10	10	10
28.014	9	9	10	10	9	9
28.015	10	10	9	9	9	9
28.016	12	9	9	12	12	12
28.017	12	9	9	9	12	9
28.018	9	9	10	10	9	9
28.019	10	9	9	10	10	10
28.02	10	10	9	10	10	10
28.021	11	9	11	11	11	9
28.022	10	10	10	10	10	9
28.023	9	9	9	12	12	12
28.024	9	9	9	9	12	9
28.025	10	9	9	10	9	9
28.026	8	9	9	9	9	9
28.027	10	9	10	9	9	9
28.028	10	10	10	10	10	10
28.029	11	9	11	11	11	11
28.03	10	10	9	9	12	10
28.031	12	8	9	8	12	9
28.032	9	8	9	8	8	12
28.033	9	8	9	8	8	8
28.034	10	10	9	9	10	9
28.035	9	9	11	9	9	9
28.036	10	9	9	9	9	9
28.037	12	9	9	9	12	9
28.038	10	10	12	8	12	10
28.039	9	10	12	12	12	12
28.04	9	12	12	12	12	9
28.041	10	10	10	8	10	10
28.042	8	9	9	9	9	9
28.043	12	10	12	9	10	9
28.044	8	7	7	7	7	9
28.045	10	10	9	9	10	9
28.046	10	10	7	7	10	10
28.047	7	9	9	9	9	8
28.048	7	9	9	9	9	12
28.049	11	9	9	11	11	8
28.05	11	10	9	11	11	12
28.051	10	10	8	8	10	10
28.052	7	10	10	7	9	12
28.053	7	7	8	8	7	7
28.054	9	9	8	8	8	12
28.055	10	10	8	8	10	10
28.056	10	10	8	9	10	12
28.057	7	7	8	11	11	7
28.058	8	10	8	8	11	8
28.059	9	8	8	8	10	12
28.06	7	10	7	7	8	12
28.061	7	7	7	7	7	7
28.062	7	7	8	11	8	11
28.063	9	10	8	8	10	11
28.064	9	12	12	12	10	12
28.065	7	10	8	8	8	8
28.066	10	10	10	10	10	10
28.067	10	7	7	7	10	9
28.068	10	10	9	7	10	9
28.069	7	10	9	10	10	10
28.07	7	10	9	7	10	10
28.071	8	8	8	9	8	8
28.072	10	10	9	7	10	9
28.073	10	10	9	10	11	10
28.074	7	10	7	7	7	7
28.075	9	12	9	7	10	9
28.076	8	9	8	8	9	9
28.077	7	10	12	10	10	10
28.078	10	10	8	10	8	10
28.079	10	10	9	9	12	9
28.08	7	10	9	9	10	9
28.081	7	10	12	9	10	9
28.082	9	12	9	9	12	9
28.083	7	10	9	10	9	10
28.084	8	10	9	9	9	11
28.085	10	10	12	9	12	11
28.086	9	10	9	10	10	9
28.087	8	10	9	10	10	9
28.088	8	12	9	9	12	11
28.089	10	10	9	9	10	11
28.09	8	9	9	10	9	9
28.091	10	12	9	10	12	12
28.092	8	9	9	9	9	9
28.093	9	8	8	9	11	11
28.094	9	10	9	11	11	11
28.095	10	10	12	10	12	12
28.096	10	10	10	10	10	10
28.097	9	8	10	10	10	10
28.098	10	10	10	9	10	9
28.099	9	9	9	9	9	9
28.1	9	12	9	10	12	9
28.101	10	9	9	8	9	8
28.102	9	9	9	11	9	9
28.103	9	12	9	9	12	12
28.104	9	9	9	9	9	9
28.105	9	9	11	11	11	11
28.106	10	9	10	9	10	9
28.107	9	12	9	10	11	10
28.108	9	8	9	10	10	10
28.109	10	9	10	10	10	9
28.11	9	9	9	9	9	9
28.111	10	11	10	12	12	12
28.112	12	12	9	12	12	12
28.113	8	8	9	8	12	8
28.114	8	9	10	10	10	10
28.115	8	9	10	9	12	9
28.116	9	9	9	10	10	10
28.117	10	9	10	12	12	10
28.118	8	9	9	9	10	9
28.119	8	9	10	12	12	9
28.12	11	11	11	11	11	11
28.121	9	9	9	9	9	9
28.122	8	9	9	10	9	12
28.123	10	8	9	10	10	10
28.124	10	8	10	12	12	10
28.125	10	10	10	10	10	10
28.126	10	9	9	12	10	9
28.127	8	9	10	12	12	8
28.128	8	8	8	8	8	12
28.129	8	8	8	8	9	9
28.13	9	9	12	12	12	8
28.131	9	12	12	12	12	9
28.132	8	9	8	9	8	9
28.133	9	10	9	10	10	9
28.134	8	8	9	8	8	8
28.135	9	9	11	12	12	12
28.136	7	9	12	12	12	12
28.137	8	8	8	8	8	8
28.138	9	8	8	8	9	9
28.139	10	10	8	12	12	8
28.14	8	8	8	9	9	8
28.141	7	11	11	12	7	7
28.142	7	9	7	10	10	10
28.143	11	10	11	10	10	11
28.144	9	9	9	12	9	12
28.145	9	9	8	12	12	8
28.146	10	9	8	10	10	8
28.147	6	10	10	7	10	7
28.148	9	11	11	8	8	8
28.149	9	9	9	10	8	8
28.15	12	8	9	12	8	12
28.151	12	10	12	12	12	12
28.152	9	7	9	12	7	9
28.153	10	10	9	12	12	9
28.154	10	9	9	10	9	10
28.155	10	9	9	10	9	10
28.156	10	10	10	12	10	7
28.157	10	10	10	7	10	9
28.158	10	10	10	12	12	12
28.159	7	7	7	7	7	9
28.16	10	10	9	7	8	7
28.161	11	11	9	11	8	11
28.162	12	12	12	12	12	12
28.163	10	10	9	10	10	9
28.164	10	10	9	10	9	9
28.165	8	11	9	7	8	8
28.166	12	11	8	12	8	8
28.167	9	8	8	11	8	8
28.168	8	8	8	8	8	9
28.169	11	11	8	8	8	9
28.17	10	11	9	11	9	11
28.171	12	10	8	8	8	12
28.172	10	10	9	11	9	11
28.173	10	10	12	12	10	8
28.174	9	10	9	9	9	8
28.175	9	10	9	10	9	9
28.176	9	10	9	12	9	9
28.177	8	10	9	11	9	8
28.178	8	10	9	10	9	8
28.179	10	10	9	11	9	11
28.18	12	12	12	12	9	10
28.181	10	8	8	12	8	8
28.182	11	10	10	10	10	11
28.183	9	10	9	10	10	10
28.184	8	8	8	12	9	8
28.185	10	10	10	10	9	10
28.186	8	10	9	9	9	8
28.187	10	10	9	10	10	10
28.188	9	8	9	12	9	9
28.189	8	11	8	11	11	8
28.19	9	9	9	9	9	9
28.191	10	10	9	10	9	9
28.192	10	10	9	10	10	10
28.193	9	10	9	10	9	9
28.194	8	11	8	11	9	8
28.195	8	8	8	8	11	11
28.196	12	9	9	12	11	9
28.197	10	9	10	9	9	9
28.198	8	9	8	9	9	9
28.199	10	9	9	10	9	10
28.2	12	10	9	10	12	12
28.201	10	8	8	10	10	10
28.202	10	9	9	10	9	10
28.203	12	8	9	10	12	12
28.204	10	9	10	9	9	11
28.205	8	9	8	8	9	9
28.206	10	9	8	9	9	9
28.207	12	10	9	10	10	12
28.208	9	10	9	10	12	9
28.209	10	11	8	11	11	10
28.21	10	9	9	10	9	10
28.211	10	8	10	8	8	12
28.212	10	10	10	8	9	10
28.213	9	9	9	9	12	9
28.214	9	9	8	9	9	8
28.215	10	10	8	10	10	10
28.216	12	9	12	10	12	12
28.217	10	10	10	10	12	10
28.218	10	8	8	8	12	8
28.219	10	9	8	10	10	10
28.22	9	9	8	8	9	8
28.221	9	9	9	10	9	10
28.222	9	9	9	10	9	10
28.223	9	9	9	9	12	12
28.224	9	9	9	12	12	9
28.225	8	8	8	9	8	8
28.226	12	10	8	8	8	12
28.227	10	12	8	8	12	10
28.228	12	12	12	10	12	12
28.229	10	10	8	8	10	10
